date,F1,F2,F3,F4,F5,F6
2021-06-03,-1.6652135,0.21056767,-0.6751943,-0.24233161,-0.008620672,-0.8813755
2021-06-04,0.9336276,-0.753769,0.9132912,-0.23914666,-0.13593182,1.3432783
2021-06-07,-0.29068956,0.059663545,0.41261473,0.31688416,-0.1823236,-1.201352
2021-06-08,-0.074182905,-0.4583011,-0.12175328,0.27951282,-0.08500877,0.14038835
2021-06-09,-0.06924326,-0.0030747175,0.25217512,0.13477312,0.16534775,0.10787459
2021-06-10,-0.13973846,-0.029093765,-0.25789744,0.080354005,0.18157409,-0.037401915
2021-06-11,-0.21928918,0.41812283,-0.62506855,1.1865917,0.74476624,-1.3892152
2021-06-15,-1.3511406,0.2552221,-0.5413676,0.5647596,-0.15701027,-1.8862712
2021-06-16,0.67282987,0.4886475,-0.7928738,0.21442744,0.34271753,-0.95971596
2021-06-17,-1.9084755,0.029774658,-1.2176476,0.39093256,1.1659856,-2.508908
2021-06-18,0.26711637,-0.48936597,0.55596507,-1.5823576,-1.2911018,1.266999
2021-06-21,0.9017516,-0.97306913,0.38339004,-0.08268195,-0.2933066,0.12841563
2021-06-22,-0.5379127,-0.2328262,0.44977462,1.3600484,0.20875184,-0.66751105
2021-06-23,1.1144222,-0.5371962,0.110628344,0.30178496,0.6388617,0.6245551
2021-06-24,0.24861358,0.056679815,-0.5502781,0.49147156,0.85343057,-0.34485638
2021-06-25,-0.12297269,0.12768723,-0.28737667,1.360194,0.8465414,-1.5405432
2021-06-28,0.6756222,-0.8832246,1.2139993,-1.3305057,-0.036296666,1.2262022
2021-06-29,-0.64839864,-0.43042663,-0.13293995,0.24696824,0.60399145,0.71152437
2021-06-30,1.217296,-0.6818725,0.899059,-1.3888276,-0.7627934,1.0445267
2021-07-01,-0.24614815,-0.54438424,0.10501829,0.20096067,-0.75887424,-0.76441306
2021-07-02,-0.22137801,-0.017320395,0.44759026,1.3552709,-0.35529873,-0.6720822
2021-07-06,-0.92033046,0.2840885,-0.20173167,1.4589337,1.094373,-2.5981958
2021-07-07,0.7476221,0.110009134,0.45924655,-0.43720376,0.37221166,-0.10457074
2021-07-08,-0.4465963,-0.7153372,-0.07139426,-0.13682291,-0.6864103,-0.9426282
2021-07-09,0.43344218,0.45173562,-0.21621199,1.5441555,-0.16496202,-0.097044915
2021-07-12,0.022417918,-0.758764,1.4507432,-0.8563242,-0.6392269,1.2030911
2021-07-13,-0.41635257,-0.4098233,0.15327635,0.3342086,-0.37068656,0.4304992
2021-07-14,0.48050246,-0.19032025,1.2710767,-0.7685897,0.17484896,0.1978857
2021-07-15,-0.3597318,0.14421618,-0.19712314,1.5175034,0.943593,-1.9540406
2021-07-16,0.26733905,-0.94130623,-0.36885548,-0.5581999,1.1881521,0.080889046
2021-07-19,-1.140083,0.23755611,1.2682834,-0.9528134,1.2374078,-1.7564547
2021-07-20,0.80416185,-0.95263356,0.24361607,-0.16305521,0.57067746,0.99949276
2021-07-21,0.6526108,-1.1192567,-0.81021184,0.11109415,-0.7740248,-0.13624457
2021-07-22,0.7432539,-0.91911215,-0.08098177,1.1661347,0.57971364,-0.7380126
2021-07-23,-0.30573028,-0.11085275,-0.3692598,1.0160834,0.658114,-0.634791
2021-07-26,0.9819719,0.07643478,-0.052093517,0.53151315,0.65209115,0.74888957
2021-07-27,-0.78723526,0.104707465,-0.18594795,-0.48316157,-0.28267413,-0.3529421
2021-07-28,0.5395729,-0.23111835,0.39801025,-0.3092765,-0.67370456,0.08413811
2021-07-29,0.52481425,0.053971082,0.9390347,0.7851766,-1.1696323,0.01744002
2021-07-30,-1.602657,0.56369835,-0.18604091,0.90769583,-0.64540386,-1.2514253
2021-08-02,0.2579519,0.99057937,0.67243326,-0.7563596,0.6872637,0.37696508
2021-08-03,-0.95187426,0.4425868,-0.019296585,0.031959306,-0.11870241,-0.57651836
2021-08-04,-0.2418717,-0.21770546,0.51274955,-0.31182906,0.61733854,-1.0945115
2021-08-05,0.90804935,-0.25052646,-1.0325708,-0.08160524,0.6076553,0.05351239
2021-08-06,-0.9105417,-0.7272947,-0.63795584,-0.85938996,0.4893578,0.18765387
2021-08-09,-1.696459,-0.7115927,0.5952021,-0.34181854,0.75392365,0.22394338
2021-08-10,1.1519871,0.46205276,-0.71920127,0.29782164,-0.16536981,0.864885
2021-08-11,0.57722783,0.30446264,-0.03526237,1.0378793,0.099804915,-1.0271736
2021-08-12,-0.39128315,-0.3286522,0.5524011,-0.46950078,0.12145559,0.90661114
2021-08-13,1.0675869,1.0167682,0.60094947,0.09773618,-0.29806152,0.39530763
2021-08-16,0.4962271,-0.90628594,0.5247417,-0.3617717,0.99407655,-1.4639442
2021-08-17,-1.0562913,0.874076,-0.15779047,-0.23566587,-0.25579318,-0.58084005
2021-08-18,-0.6517357,0.07907788,0.58465445,-0.68118143,-0.30706108,-0.23632468
2021-08-19,-0.56968606,0.0019028682,0.33277696,-0.15962179,0.86726695,-2.2608333
2021-08-20,-0.035052344,0.75973326,0.005716476,1.1207113,0.74475056,-1.516564
2021-08-23,0.006639509,0.10874955,0.10871107,1.5513557,-1.6879349,0.69203967
2021-08-24,0.2227218,-0.15239209,0.032263245,0.08037637,-0.7540113,1.5719912
2021-08-25,-0.55649227,-0.15879427,-0.5184462,0.112946324,-0.7948159,0.580098
2021-08-26,-0.35995436,-0.326473,0.6359218,-0.6728199,-0.104341455,-0.21275835
2021-08-27,0.5895235,-0.14528309,0.81209636,1.0032336,-0.7467579,-0.070294715
2021-08-31,-0.6253597,0.56323105,-0.58011013,1.7317924,0.47808814,-1.3706486
2021-09-01,-1.2064282,0.39123723,0.76537824,0.5577376,-0.24892086,-1.0601288
2021-09-02,-0.80002934,-0.11988436,-0.04693846,0.40283307,-0.8505379,0.6850091
2021-09-03,0.34766665,0.90110797,1.0872992,0.9567147,-0.58244705,-0.07352531
2021-09-07,-1.5343728,1.0295537,-0.4941453,0.695255,0.9668864,-0.15796238
2021-09-08,-1.2189606,-0.86651635,0.79363704,0.7701599,-0.3623662,-0.73958904
2021-09-09,-0.4795466,0.91448486,0.2693005,1.2666768,0.25402936,-0.5963887
2021-09-10,-0.34620118,0.9417913,-0.95520717,0.9372209,0.05911885,0.76197064
2021-09-13,-0.9669138,-0.14267741,0.34712908,-0.2440709,-0.9474234,-0.21033747
2021-09-14,-0.33725327,0.18249507,0.28610727,-0.8839878,-1.0159892,0.3953064
2021-09-15,0.023182426,-1.1989162,0.68849164,-0.21832633,-0.58123386,1.557345
2021-09-16,-1.7811718,-0.40219668,-0.103067,-0.09880799,0.599179,-0.3114599
2021-09-17,-0.42884678,0.4541788,-0.1393572,0.3847115,-0.38193116,-1.0760288
2021-09-22,0.25554967,0.8446379,1.1070385,0.6368852,-1.2170631,-0.20757891
2021-09-23,-0.5400805,-0.63606477,-0.479326,0.34585354,0.44383535,1.0906276
2021-09-24,-1.0579035,-0.000552793,0.56412226,0.61350065,-0.48571536,0.37276557
2021-09-27,-1.5341477,-0.8073961,1.2259488,0.36040986,-1.1496761,0.38103864
2021-09-28,-1.0910275,-0.24999891,0.10660503,0.81753063,0.88073987,-0.3528373
2021-09-29,-1.0297432,0.035690457,-0.5077883,-0.5917343,-0.15131348,0.44082603
2021-10-11,1.0914154,-0.90121174,0.2035432,1.9833422,0.7806913,1.6324307
2021-10-12,-0.032193247,-0.43079025,-0.080452204,0.6439729,1.0235205,-1.2415705
2021-10-13,0.8408201,0.61997426,0.28770712,1.4930739,-0.18440539,-0.7975799
2021-10-14,1.364517,0.59251297,-0.32455337,0.8818977,-0.37180793,0.10428417
2021-10-15,1.0814258,0.8960694,-1.0750144,0.17886315,1.2062153,1.0183976
2021-10-18,-0.35036075,-0.36260062,0.7129721,-0.8496829,-0.9873299,-0.5721923
2021-10-19,-0.48080465,-0.38065615,1.1111177,-0.62802464,-1.4140257,-0.55664575
2021-10-20,1.5418642,-0.9421933,0.76785296,-0.41151893,-0.8617097,-0.1857426
2021-10-21,-0.22211501,1.1738636,-1.0186898,-1.5030473,-0.24636878,-0.770395
2021-10-22,0.9363094,-0.19429098,-0.06635326,-0.62551856,-1.3205339,-0.57006735
2021-10-25,-0.020152835,-0.30814803,0.9187101,0.5353931,-0.7924259,0.07026931
2021-10-26,-0.2445263,0.20618354,-0.89748454,-0.9720689,-0.22767791,0.27082428
2021-10-27,-0.36079478,0.15596911,0.49660373,-1.6907762,-0.8885767,-0.46676305
2021-10-28,0.9903887,1.1624304,-0.69702804,0.18237406,-0.07501043,-0.09945916
2021-10-29,-0.483009,-0.7598549,0.29586574,-0.3629442,0.11818669,-0.08190837
2021-11-01,1.2491429,1.7737114,-0.049739037,-0.98723733,-0.0624514,1.5593064
2021-11-02,-0.8604608,-0.32086828,-0.15913142,-0.21639512,-0.16036831,-0.59579587
2021-11-03,-1.391631,-0.81190526,1.0351447,0.23008816,1.1403575,-0.90160197
2021-11-04,0.6183689,-0.32573664,1.1079644,-0.48435724,-0.71484745,-1.6058189
2021-11-05,0.41924617,0.49980167,-0.4091157,0.7353015,-0.57874316,-0.60915166
2021-11-08,0.2148461,0.124136485,0.31121376,1.4813601,0.23154993,-0.46350706
2021-11-09,0.75315624,-0.025513642,-0.58524626,-1.1199343,-0.3374,0.68650603
2021-11-10,0.7366927,0.80844736,1.1768346,-0.794569,-0.25282285,0.41235277
2021-11-11,0.95933425,-0.39544582,0.71125865,0.617399,0.36522424,0.1827237
2021-11-12,0.83866453,0.8719021,-0.21312341,-0.41812137,0.9873496,0.80328923
2021-11-15,0.26165175,-0.9463867,0.7316343,-0.57221025,-0.9079796,-1.4780596
2021-11-16,-1.0807832,-0.69418395,0.21429539,-0.091453,-0.5482304,-0.41870877
2021-11-17,1.3234346,-0.0054116626,0.5686077,-1.2218356,1.0437543,0.60346407
2021-11-18,-0.6509127,-0.38799483,-0.1416537,0.6654069,-0.15988566,-1.085061
2021-11-19,0.10655393,0.41673806,0.4169594,0.6419879,2.055845,-0.2540957
2021-11-22,-0.69896394,-0.2457726,-0.8196067,-0.13015953,0.8000127,1.1303773
2021-11-23,-0.71187294,-1.3500651,-1.0164102,-0.4945544,0.14008197,0.519415
2021-11-24,-0.47594452,0.17852175,0.44591683,1.1341497,0.82069916,0.31878793
2021-11-26,-0.62612927,0.98515105,2.0948987,-1.4078202,1.9402803,-1.5834968
2021-11-29,0.14593127,0.77943164,-1.1412526,0.56491435,-0.5262959,-0.70569324
2021-11-30,-0.5581172,1.325757,0.039904285,0.10286714,1.7260625,-1.6842041
2021-12-01,-0.038481653,0.320669,0.0748223,-0.03057121,0.4512351,0.4132342
2021-12-02,0.02036655,-0.077168204,-0.13102087,-0.9878105,-0.916133,0.8859694
2021-12-03,0.43260664,-0.30646142,0.9721203,-0.36336002,-0.25944033,0.35099626
2021-12-06,0.7404377,0.0639193,-1.3522738,-0.18032797,-0.18225849,0.6104821
2021-12-07,0.600485,0.11429536,-0.9134142,0.8921917,-0.57294685,-0.14139903
2021-12-08,-0.122530974,0.7500757,-0.83089864,0.94254243,0.3773851,0.20001633
2021-12-09,-1.4762377,0.4873643,0.35051546,-0.058393277,-0.24859393,-0.38387004
2021-12-10,-0.87411654,0.61648387,0.2818867,0.43978986,-1.0963202,-0.16501163
2021-12-13,-0.4208933,1.0419239,-0.032721076,0.58056396,0.43127128,0.24949682
2021-12-14,-0.34202304,-1.0000854,0.19399643,-0.8228138,0.16442423,-0.9244858
2021-12-15,-1.7718247,0.08689624,0.6693666,0.23168339,-0.55316657,0.09625344
2021-12-16,1.5312434,0.63276464,0.60558057,1.4793892,-0.5416604,1.1400368
2021-12-17,-0.47122595,0.8417929,1.0449247,0.16155374,0.20757218,-0.05073546
2021-12-20,-1.5240964,0.80879927,0.7868734,-0.03683478,-0.5664875,-0.5650446
2021-12-21,0.22908291,0.21478227,-0.49344376,0.8951545,-0.9347236,1.6126853
2021-12-22,1.4416745,-0.26084694,0.20600615,0.8710638,0.30064234,0.8489891
2021-12-23,-0.24719895,1.0161456,-0.051194713,0.2743731,-1.1436988,0.6392807
2021-12-29,-1.4329338,0.7715911,0.48984852,1.025501,-1.3415002,0.5699231
2021-12-30,0.14632662,1.571567,-0.72270256,0.37018982,-0.053139668,-0.3261897
2021-12-31,0.22429113,0.5972293,1.0296434,0.12234138,-0.13779643,-0.65473956
2022-01-04,0.14067523,-1.3197154,0.0677196,-0.029733544,-0.14741135,1.337586
2022-01-05,-0.9512698,-0.047283728,0.8708307,1.3075505,-1.1116185,-0.316324
2022-01-06,-1.9378043,-0.42193177,-0.6954752,0.29590422,0.12176521,-0.28224787
2022-01-07,0.08540817,0.36866608,0.6492743,-0.10094362,-0.48028114,0.51564646
2022-01-10,-1.3272984,0.5354288,0.38218233,0.41897547,-0.47733834,-0.5715144
2022-01-11,0.91445816,0.4566629,0.020062711,1.3590344,-1.1599002,0.6048355
2022-01-12,-0.4371731,-0.27231842,0.6854723,1.1730355,-0.7130582,0.014906205
2022-01-13,-0.47904244,1.1245618,-0.79614043,0.47544235,0.15514356,-0.66569597
2022-01-14,-0.7931678,-1.192783,0.32052174,0.26526055,-0.07396871,-0.01791671
2022-01-18,-0.12008264,-0.32377815,0.61975473,0.26283294,-0.5030143,1.192646
2022-01-19,1.0179956,0.5198324,0.9983187,0.09369602,-0.6817179,1.9856966
2022-01-20,0.12734516,0.9921932,0.8739187,0.8532696,-0.4714276,0.9129337
2022-01-21,-1.3663379,0.35015118,0.35934988,-0.13855149,-0.565816,-0.23638436
2022-01-24,-1.0410746,0.59776384,0.49528167,-0.9575826,-0.5128331,-0.29670048
2022-01-25,0.13804361,-0.20175733,-0.06284263,0.5296919,-0.7801052,0.21951324
2022-01-26,-0.8381841,-0.34328282,0.23316675,0.8267083,0.14186049,0.7237068
2022-01-27,-1.5764247,-1.7846587,0.7302673,1.0955092,0.20665166,-1.3067099
2022-01-28,0.24054472,1.6614672,-0.8988497,-0.94794685,-0.2607391,1.6803509
2022-02-07,0.3745795,0.44097653,0.6652787,0.9226316,-0.96153283,1.501253
2022-02-08,0.25084543,0.36938015,0.60218596,0.17415929,0.9873884,-0.75823784
2022-02-09,1.6369365,0.10163863,-0.26618597,-0.08102042,0.45174044,0.87520254
2022-02-10,0.37510484,0.5335604,-0.2856649,0.68774694,0.04715181,-0.82911855
2022-02-11,-1.0998715,-0.30803078,0.12087037,-0.98771936,-1.665182,0.57154626
2022-02-14,0.0572071,0.15908775,0.31170365,0.91654223,-1.7037779,-0.69871354
2022-02-15,-1.6522067,-0.10914142,1.4331733,0.9920098,1.1928046,-0.6868611
2022-02-16,-0.12638108,-0.5130827,1.4151492,0.5909232,-1.6131133,-0.0051238914
2022-02-17,0.61021477,1.5849721,0.97289675,0.0642449,-0.06219534,0.43446654
2022-02-18,-1.1103898,1.0007176,0.31636629,0.21442463,-0.7176129,1.1251115
2022-02-22,-0.2815887,-0.89267933,1.4677963,-0.062290113,-1.2059948,1.0480834
2022-02-23,-0.42030862,0.4027769,0.59434754,-0.54634607,-0.83968544,1.2252328
2022-02-24,-0.3897292,0.79346174,-0.31390083,0.5230637,-1.2363995,1.1292504
2022-02-25,-1.2173097,0.3139981,-0.6801867,1.2331855,1.221896,-2.4458556
2022-02-28,0.13853045,-0.8826361,0.41875526,-0.810777,-1.5998307,1.5976223
2022-03-01,0.7107959,-1.2044712,0.63446254,0.59329885,-1.2517189,2.3558915
2022-03-02,-0.48042744,-1.7655545,-0.9276059,1.7084692,-0.72847366,0.11555415
2022-03-03,1.1136571,1.8586613,0.033538584,0.047973078,0.45980576,1.4640044
2022-03-04,1.607138,-1.0913815,-0.9572604,1.53308,-0.6967041,0.09252232
2022-03-07,1.0922419,-0.43315828,0.6208501,1.6768057,0.5324063,0.82685333
2022-03-16,-1.1568031,1.5914887,1.6538165,-1.6751164,2.18145,-2.522513
2022-03-17,0.7114713,-0.5045853,-0.6621435,0.94331163,-2.569169,0.97954935
2022-03-18,-0.56793463,0.10151865,-1.1857164,0.124616966,0.15121934,-0.20415603
2022-03-21,0.43056133,-0.46941134,-1.0223557,-0.020652734,-1.1295351,1.4461567
2022-03-22,-1.2782525,-0.931475,0.46321616,-0.5322356,-0.57071394,-0.43467936
2022-03-23,1.0000296,-0.2341264,-0.40386364,1.9339675,0.3583662,0.66658926
2022-03-24,0.3727748,0.15536913,1.265623,1.0624108,0.16235907,-1.154703
2022-03-25,-0.77181405,-0.8459386,0.1290015,-0.29979298,-0.063506626,0.33065945
2022-03-28,-0.08728578,2.3996875,0.42793688,-0.4808409,1.3172418,-0.39194077
2022-03-29,-0.6838955,0.37575886,-0.31980136,-0.4317376,0.49838635,-1.9103811
2022-03-30,2.1642518,-1.5567237,0.36177477,0.05991011,-0.60125935,-0.5483849
2022-03-31,0.6886265,0.86580616,0.046462025,-0.6190403,1.8427519,-0.8189295
2022-04-01,0.17360346,-0.20714875,-0.21239625,0.42323762,1.5619205,-0.5725932
2022-04-06,0.010794455,-1.417716,1.1295974,-1.0004685,0.55608875,0.64029473
2022-04-07,-0.09207701,-0.57567567,1.6260289,-0.5066162,-0.19742833,-0.77966225
2022-04-08,1.297117,-0.5052748,-0.16373451,-0.53023833,-0.28662223,1.2063575
2022-04-11,0.795687,-1.0545669,0.45721382,-1.0835013,0.84989536,-1.1674908
2022-04-12,0.17282468,-0.6070923,-0.17923269,1.0436684,-1.6614803,0.43980008
2022-04-13,-0.09958985,-0.7326595,-0.057944294,0.85132176,-1.6126894,0.2980037
2022-04-14,-0.6803792,-0.82564616,-0.10271365,0.7674787,-0.8533234,-0.04743649
2022-04-19,-1.2853684,-0.5310081,1.7272176,0.31074837,0.22299442,0.31178945
2022-04-20,-0.05657621,-0.44868588,-0.0015164419,-0.76259434,-0.83445966,0.1335913
2022-04-21,0.006824811,-0.46342668,-0.57946855,0.6787762,1.2426754,-0.39869696
2022-04-22,-0.8844141,-0.015014634,-0.26957583,-0.9005869,-0.042516116,-0.59726
2022-04-25,-0.58582103,-0.8283298,0.101392224,-1.8306342,-0.5042959,-1.2202655
2022-04-26,0.7254967,-0.9678051,-0.6165119,-0.013555525,-1.404441,0.105335474
2022-04-27,-0.51851285,-0.6535317,-0.11213839,0.5124895,-0.12165524,0.64067346
2022-04-28,0.4644222,-0.6569568,-0.76314497,-0.5636784,-0.84079456,0.21099448
2022-04-29,0.11447756,0.043488424,0.66529214,0.37418136,0.21125236,-0.7915278
2022-05-05,-1.3151336,-1.659806,0.69907314,-0.17970456,-0.042217955,-1.73696
2022-05-06,-0.6258892,-0.3675102,0.3636403,-0.69063574,-0.3929516,-0.79291886
2022-05-09,-0.7247305,1.1175928,-0.16624041,-1.5121025,0.1898403,-1.2237979
2022-05-10,-0.23063841,-0.62146693,0.51316315,-0.33796877,-0.09761649,-0.4792672
2022-05-11,1.2323463,-1.110985,0.037451517,0.3583479,-0.2080678,1.0715604
2022-05-12,-1.14674,-1.0583011,-0.522812,-1.4062344,-0.39528787,0.2027135
2022-05-13,-0.2022658,-0.48677328,-0.2502493,0.6403669,-0.4970634,0.12243379
2022-05-16,0.3171286,-0.3380647,-0.03299029,0.64796555,1.045894,0.9255333
2022-05-17,1.2643204,0.08168868,0.2639927,0.5123163,0.8706986,-0.32238403
2022-05-18,-0.6695707,0.66844094,0.22205074,-0.044905685,0.6265935,-2.188421
2022-05-19,1.1231929,-0.1495751,0.3298614,1.8104913,-0.12920108,-0.30552572
2022-05-20,-0.7667523,-0.14199838,0.23460296,0.4035516,0.037913118,-0.25655207
2022-05-23,-0.3772711,-0.19728087,0.81555706,0.91251737,0.4152495,-0.18790995
2022-05-24,-0.058932696,0.057337523,0.3134012,-0.1479883,-0.7219507,-1.075638
2022-05-25,-0.8103494,0.02168772,-0.7806839,0.18928641,0.35610735,-0.013214199
2022-05-26,-0.18948966,-0.7950046,0.36336687,0.0006833191,-1.0093142,0.2912289
2022-05-27,0.64189214,0.2048348,-0.44270217,0.6687743,0.43247575,0.57519525
2022-05-31,-0.093298085,0.12132152,-1.1981783,1.0860184,0.41987813,-1.5261794
2022-06-01,0.101032645,-0.36742106,0.929991,0.22097157,-0.1108447,-0.9852629
2022-06-06,0.12249977,-0.5865154,0.42228344,0.9742628,-1.3023201,1.2563032
2022-06-07,-0.80778414,0.3512189,0.75059974,-0.35645345,-1.0474995,0.03764701
2022-06-08,0.17972325,0.5028458,-0.47314718,0.0619508,-0.22280625,1.002537
2022-06-09,-0.40232813,-1.0669984,-0.086681135,-1.0949254,-0.45997044,0.25079462
2022-06-10,-0.039553124,0.4561377,0.2286057,-0.83302957,-1.0725858,-1.2320876
2022-06-13,-1.8521465,-0.08926014,-0.3520942,-0.6382234,0.87964153,-0.7716499
2022-06-14,0.21952708,0.8467078,-1.3975077,-1.1121922,0.40338293,0.30216867
2022-06-15,0.79484504,-0.20250073,0.84009427,0.6336637,-0.06552283,-0.985037
2022-06-16,0.58015794,-0.47012916,0.98856175,-0.9835065,-1.2205379,-0.30600232
2022-06-17,-0.4509932,0.82109326,0.45790875,-0.4383709,1.5235015,-1.2705482
2022-06-21,0.49135318,-0.3151628,-0.18132412,1.4055568,0.59225655,-1.7504934
2022-06-22,-0.5968663,-0.67965555,0.12879099,-0.96165097,0.49194312,-1.3470619
2022-06-23,-0.13431542,0.7052772,-0.94718075,-0.28002232,0.8471006,-1.8654027
2022-06-24,-0.6210251,-0.62608474,0.35637134,-0.8565092,-1.4076946,-1.1222184
2022-06-27,-0.37493616,-0.2254532,0.6827717,0.46185005,-0.011468268,-0.72442
2022-06-28,-0.1266894,-0.46100762,0.2410778,-0.2859897,-0.037469007,0.7415294
2022-06-29,-0.099185966,-0.06864937,0.46137884,-0.09331371,1.6787257,0.6978076
2022-06-30,-0.6249187,0.9167787,-0.30289385,-0.7033913,0.9286825,-1.0850823
2022-07-01,-1.2987055,-0.3993102,-0.5032412,0.31450537,-0.4443231,-1.831337
2022-07-05,-0.66718733,0.6700958,0.34359357,-0.36304262,2.2670245,-2.4832482
2022-07-06,-0.29234114,-0.038591154,0.4038948,-0.4852872,1.3168663,-0.5615321
2022-07-07,0.8028608,-1.0476388,-0.41080618,1.4492489,-0.85181224,0.9680513
2022-07-08,0.87956643,-0.17820737,0.4547482,-1.4869962,-0.61937505,1.521088
2022-07-11,-0.7039435,-0.69619614,-0.02300716,-0.37578028,-1.3028151,-0.8923175
2022-07-12,-0.88925517,0.8556331,-0.0894948,0.34628564,1.4553986,-2.5093708
2022-07-13,0.11783123,-0.7867316,1.1376534,-0.053340685,0.20667872,-1.242723
2022-07-14,-1.9045312,0.6282243,-0.5208644,-0.18427855,-0.19443114,-1.261889
2022-07-15,-0.4216997,-0.46199057,0.1329776,1.7385747,0.90620095,-2.8153062
2022-07-18,1.4774146,-1.0939965,0.5450465,0.8393838,0.4722162,1.5757451
2022-07-19,-1.0205566,0.19165128,0.06219988,0.38655826,-0.21590756,-1.223261
2022-07-20,-0.5806183,-0.29930133,0.2724267,1.6529768,0.9734628,-1.1757821
2022-07-21,-0.6608946,0.47752956,1.1534781,0.4739524,0.5797629,-1.6153888
2022-07-22,-0.6072994,0.08993328,1.0492182,1.724254,-0.1198742,-0.7787754
2022-07-25,-0.3136656,-0.99043316,-0.10821198,-0.6644043,-0.7729711,0.3854276
2022-07-26,0.7042766,-0.43001306,0.49100757,-0.9173592,-0.19956249,1.4037492
2022-07-27,0.064710304,0.15491465,-0.2266446,0.35417756,-0.13408124,1.2648536
2022-07-28,1.801101,0.032281786,1.1857213,-0.42468986,-0.43867964,1.8094606
2022-07-29,0.55338526,-0.03490711,0.937562,1.5280839,0.40364096,0.46160653
2022-08-01,0.27248812,0.8508409,1.4954413,-0.50646496,2.127181,-1.5793216
2022-08-02,-0.44073322,0.8670017,-0.77787155,0.23659302,0.2268535,-0.94230413
2022-08-03,-0.48784965,-0.7817404,0.7002292,-0.7113538,0.67659944,-0.6516797
2022-08-04,1.7053463,0.073569335,1.2421566,-0.3306849,0.47291943,0.46538866
2022-08-05,-0.30551884,0.49864808,0.081671424,0.112077214,0.2110599,0.577591
2022-08-08,0.47241396,0.16631125,0.7761443,0.27102017,-0.4204573,-0.09155739
2022-08-09,0.25548857,-0.9628807,0.06836244,0.28810856,-0.1846237,0.9327516
2022-08-10,0.9314551,-1.053524,0.09911493,0.61465955,0.267469,0.42817283
2022-08-11,0.23912686,-0.9716933,0.25727716,0.8522288,0.48056677,0.7876193
2022-08-12,0.07639276,-0.36431962,0.5321468,-0.8868575,-0.83710134,-0.2971316
2022-08-15,0.7416304,0.23394404,-1.3234667,-0.20842308,1.6579366,-1.782608
2022-08-16,-0.35184088,0.36049002,-0.30548507,1.2669234,1.0784112,-1.4449818
2022-08-17,-1.1934179,-0.73394525,0.09329853,-0.1477216,-1.0968666,-0.49791232
2022-08-18,-0.6149071,-0.24660376,-0.67556125,0.50760573,-0.67084,-0.8633869
2022-08-19,0.00019295316,-0.76117635,-0.12112818,-0.36063683,0.30158228,0.747417
2022-08-22,-0.3140158,-1.0336124,0.6102278,-0.65518826,0.32787734,0.669386
2022-08-23,0.6415024,-0.20154092,0.22134767,-0.7244943,-0.91317606,1.4421949
2022-08-24,0.71815646,-0.3352782,-0.61872363,-0.7314003,0.26868007,0.3832103
2022-08-25,-0.022843663,0.05806906,0.80975103,1.1323304,0.5992477,-0.8198039
2022-08-26,-0.24982114,-0.6068977,-0.28314048,-0.21606214,0.19619331,1.4583654
2022-08-30,-1.0190907,0.010345396,0.6887469,-1.4595771,0.49971318,-1.1971138
2022-08-31,-0.3858637,-0.6462563,0.76582605,-0.6816405,0.7716025,-0.4869944
2022-09-01,-1.3681563,-0.021353731,0.40714237,-0.69116485,0.90782344,-2.5682237
2022-09-02,0.24728881,-0.5823277,0.75299925,-0.9626647,-1.5976622,0.3019141
2022-09-06,0.38274407,0.69125736,-0.3751079,0.37982497,0.9328642,0.15692268
2022-09-07,0.5007298,0.72770107,1.0564753,-0.73651296,-0.010587462,-0.7557892
2022-09-08,-0.11399745,-0.015331822,0.5670263,1.2217251,-0.14088996,-0.08330635
2022-09-09,0.9456893,-0.5057994,0.41699585,0.0016938676,-0.5720933,1.7320522
2022-09-13,0.1357926,-0.32910764,1.2025617,0.16894045,-0.04330923,0.62052625
2022-09-14,-0.50224704,-0.06051277,0.29181176,0.4784083,0.34453562,-1.5663695
2022-09-15,-1.1418056,0.6049472,0.123941906,0.86156726,1.9255744,-1.554227
2022-09-16,0.3106814,0.7392009,0.042063978,-0.27678028,-0.72346044,0.07888412
2022-09-19,-0.026702454,-0.7327851,-0.022862172,0.15156417,-0.20028353,-0.6326671
2022-09-20,1.009476,-0.38115978,0.029938225,-1.3914422,0.057740673,0.70287424
2022-09-21,-0.1991258,0.08734402,0.3884284,-0.06642833,-0.5091006,-0.95997053
2022-09-22,0.6200755,0.24685901,-0.47163758,-0.49535787,-0.19158436,0.91821283
2022-09-23,-1.3902521,0.1314711,-0.011817429,-1.312641,1.3626026,-1.8512434
2022-09-26,-0.6143899,-0.47107917,-0.20046772,-0.9308678,0.6895304,-1.7809633
2022-09-27,-0.65318125,0.11655752,-0.47701794,-0.078990206,-1.440625,0.27248144
2022-09-28,0.68689436,-0.367073,0.32273415,0.7102813,-1.4990866,0.5641025
2022-09-29,0.13001107,-0.02789408,0.5146203,0.92562944,1.391524,0.07168632
2022-10-10,0.6960917,0.34434798,-0.9043519,0.8248659,-1.8795033,1.6400636
2022-10-11,-0.22987866,0.15675835,0.5274338,0.1640468,0.24311619,-1.1303338
2022-10-12,-1.023191,-0.200522,0.12749308,0.4440754,0.66769874,-0.6040997
2022-10-13,-0.44502184,0.19408703,0.16568561,0.7896501,-0.67849004,-0.010793116
2022-10-14,-1.2512658,0.83144194,-0.26156798,-0.075892925,1.0975269,-0.64826685
