date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2021-12-16,0.8491952,0.3066763,-0.62789875,-1.6732049,-0.6407432,1.5301601,-0.096682735,0.90378433,0.4024929
2021-12-17,0.2205835,-0.86585164,0.21088167,-0.61867267,0.75941277,0.3283688,0.18936558,0.13941745,0.06847993
2021-12-20,-0.32340822,-1.1344725,-0.44714516,0.36484766,0.42562854,-0.96265614,0.36445564,-0.44775495,-0.76693183
2021-12-21,-0.0029865534,0.68585044,-1.2440014,-0.07750582,-1.09784,1.1196896,0.25193486,0.9576423,1.053083
2021-12-22,0.6510453,0.40077367,-0.44168514,-1.155397,-0.8554672,1.1043797,0.273026,1.1247654,0.30855805
2021-12-23,-0.33575168,-0.13344695,-1.2162453,-0.25473857,0.20283933,0.22153069,-0.5041442,0.7813335,0.41578388
2021-12-29,0.112420194,-0.19686998,-0.9241264,0.82083315,-2.1984155,-0.48670498,-0.21860409,-0.015921604,0.031500082
2021-12-30,-0.5051612,-0.39363584,-0.5008448,-1.1829625,0.4013742,0.1296233,-0.87834346,-0.7551408,0.2864813
2021-12-31,-0.41298845,-1.148511,-0.5998627,-1.2726946,-0.84274465,-0.14950931,0.6501342,0.06278061,-0.40709767
2022-01-04,0.62520653,1.440929,-0.1219523,0.36984876,-0.4813678,0.6779447,0.8019431,0.5406746,0.9195137
2022-01-05,-0.51179504,0.36463147,0.15133692,-0.35013992,-0.66403025,0.14687982,-0.69448465,0.7688974,-0.6122285
2022-01-06,-1.1604964,0.1295064,0.003457528,1.60965,-0.409099,-0.57448673,-0.39213216,-0.7888918,0.8102324
2022-01-07,0.48662484,-0.55368763,-0.7074875,-0.09850281,-1.1171274,0.26959094,0.5413014,0.27982068,-0.5696382
2022-01-10,-0.6313604,-0.5359749,0.19297186,0.49515912,-0.29666346,0.072695315,-0.32595745,-0.56748354,-0.96668214
2022-01-11,0.4680145,0.121011674,-1.4906896,-0.7336933,-1.4815029,0.5946344,-0.3182859,0.89770925,-0.25187492
2022-01-12,-0.40397567,-0.40672693,-0.13101721,-0.53853697,-2.0291493,0.8596848,0.51193094,0.8363987,-0.72725487
2022-01-13,-0.54258937,-0.38008782,-0.03537837,-0.56317973,0.6795053,-0.1935152,-1.4610845,-0.6950191,0.48703358
2022-01-14,-0.31020707,0.85989034,1.1916564,0.70797855,0.16110915,0.03759984,-0.47879407,0.8664096,0.2397141
2022-01-18,0.2788009,0.012243321,0.0050423397,0.38019305,0.25793642,1.2552482,-0.31160536,1.511048,-0.08623941
2022-01-19,1.4030025,-0.65654707,-0.34125325,-0.5320763,-0.271144,1.5473261,-0.02286844,1.5701941,-0.20098571
2022-01-20,0.37092236,-0.40871197,-0.80420715,-1.0678804,-0.5349185,0.5581876,0.20777412,0.56601816,1.185743
2022-01-21,-0.48390564,-0.86283445,-0.87057793,1.0850257,-0.5913432,-0.5837145,0.24324468,-0.14136627,-0.5131787
2022-01-24,-1.0374509,-0.4177376,-0.058498714,0.5551875,1.1313431,-0.37084928,0.53009564,0.77942723,-0.8337436
2022-01-25,0.1606249,0.8771887,-0.28015277,-0.27484718,-0.43712455,0.29573268,0.08078893,0.74895245,0.12374585
2022-01-26,1.8628256,0.9162012,-0.044247422,0.6924783,-1.1859655,-0.2018066,-0.56149405,-0.8922212,-0.044380777
2022-01-27,0.27479234,0.44607553,0.58989704,1.7953794,-1.829073,0.23073243,0.45018145,-0.21122335,-0.6851312
2022-01-28,-0.0690005,-0.29974237,-1.0915519,0.43613428,1.3738034,0.1759743,-0.11141904,0.19847116,1.6000062
2022-02-07,0.84570396,0.33087155,-0.6247001,-0.9280669,-0.4180551,1.0100331,-0.5556524,0.939503,1.4060538
2022-02-08,-0.24233004,-0.42126688,0.9829671,-1.198292,0.0337516,-0.13026036,0.6684584,0.6208408,-0.24449399
2022-02-09,0.46617663,0.44619492,-0.86484146,-1.1309942,-0.36245874,0.54198545,0.90772873,0.68917286,1.2681693
2022-02-10,-0.14377351,-0.09484757,-0.67572486,-1.2350072,-0.29097804,-0.20252557,-0.21280044,-0.7281607,0.097185776
2022-02-11,-0.10357951,0.24669835,-1.0338955,1.8693776,0.44715852,-0.5815879,0.16158679,0.8254076,-0.8995737
2022-02-14,-0.48468846,0.88785666,-0.7365605,-1.2181916,-0.18793339,-0.030583693,0.1338446,0.58189046,-0.74731594
2022-02-15,-0.5849353,-0.8075885,2.074718,-0.0004265347,-0.46009237,-0.7121509,0.20937477,0.18095836,0.54353887
2022-02-16,-0.11363478,0.7730793,-0.158562,-0.84033597,-0.77664495,-0.10032254,0.60441464,1.9764314,-0.5189267
2022-02-17,0.1699168,-1.3975152,-0.4870212,-1.2309165,0.2205009,0.27540198,0.4303096,0.93470496,-0.25996187
2022-02-18,0.5600383,-1.1965297,-0.84432465,0.93726224,-0.23520605,0.7814039,-0.38172624,-0.022166327,0.17955193
2022-02-22,0.7481104,1.10811,-0.22245057,0.72682554,0.100148685,0.3144649,0.4631711,2.364353,0.36417484
2022-02-23,1.5563617,-0.10695287,-0.9256127,0.68953884,-0.49396294,0.12205403,0.60502535,0.13569407,-1.1903774
2022-02-24,0.09751961,0.3479992,-1.4565187,0.5833614,0.32633564,1.3133488,-0.110163815,-0.16244698,-0.01620133
2022-02-25,-1.9737124,-0.68469775,1.3129443,-1.2124413,-0.5178307,-0.83490723,-0.9963072,-1.6714964,0.31734827
2022-02-28,0.6770117,1.2371461,-1.6686591,1.096781,0.6847738,0.37793612,0.7099592,2.1810498,0.23980507
2022-03-01,1.5449413,1.3461887,-0.6591777,0.33035505,-0.60143465,1.9690592,-0.29080248,1.6306719,0.3816223
2022-03-02,0.2847854,1.1714965,-0.9495713,0.81697124,-0.88546216,1.1253933,-1.8910575,-0.065778315,0.8013006
2022-03-03,1.00634,-0.07594017,-0.16716868,-0.66413516,0.89245766,1.8366363,1.0334365,-0.30540264,0.7042788
2022-03-04,0.15527849,1.7062418,-1.3013974,-0.9093977,-0.29693803,1.6282393,-0.7985003,0.21536228,0.11700844
2022-03-07,2.638155,0.677784,-0.774481,0.73502874,-0.54114705,0.5427936,-0.8235713,-0.5302787,-0.74588025
2022-03-16,-1.2413793,-2.501355,1.0145242,-0.50125945,1.1844418,-2.1433764,1.6907477,-0.962016,-0.38889125
2022-03-17,-0.29680094,1.8930205,-1.0194219,0.21731287,0.39867505,1.189984,-0.9018568,1.6517538,-0.14367719
2022-03-18,-1.8541348,0.33762854,0.6686475,-0.14252931,0.83898866,-0.14499436,-0.6311198,0.5036954,0.4448437
2022-03-21,-0.8536847,1.3984835,-0.3498888,0.40053037,0.9307113,0.7698019,-0.42930776,1.9244478,0.2957962
2022-03-22,-1.3203429,0.6061528,0.5271612,0.92598695,0.68512785,-0.42761883,0.1800152,1.0594361,-0.41496968
2022-03-23,0.9481251,0.59341156,-0.63904536,-1.0382037,-1.1877818,1.2957562,-0.5326859,-0.62756443,1.410804
2022-03-24,1.3869178,0.006021463,0.51613396,-0.76797956,-0.28044933,0.36081034,-0.31165445,-0.8565002,-1.1475322
2022-03-25,-0.5532728,0.25581002,0.42191532,0.8064429,0.005733017,-0.0852359,0.93748045,1.1621193,0.3804826
2022-03-28,-1.2704699,-2.3154864,0.42946833,-1.3765905,1.0823563,-0.0067145503,0.9995421,-0.9196263,0.19297166
2022-03-29,-0.77074814,-0.46000838,0.10346127,-0.30501592,-0.11085661,-1.9380316,-0.1646656,-0.80015767,-0.46260038
2022-03-30,-1.3487362,1.0458486,-0.26620978,-1.5316161,0.33644393,0.99911314,0.7125119,2.0296297,0.5303216
2022-03-31,-0.058871966,-2.2135854,-0.59638613,-0.8894474,0.23111354,-0.35031295,-0.01819424,-0.6483191,-0.85894984
2022-04-01,0.05738305,-0.6705666,-0.050032955,-0.3807906,-1.1216888,-0.33314627,0.3227335,-1.3077908,0.53773934
2022-04-06,1.2366271,0.12523736,0.21392965,1.0887448,0.26596022,0.2106882,1.843789,0.46233603,-0.08486973
2022-04-07,0.53958726,-0.33262527,0.29123706,-0.1021896,0.12810677,-0.6691768,0.52448124,1.0296904,-1.0998982
2022-04-08,0.8696694,0.62531114,-1.5550914,0.08225519,-0.32863903,0.34688523,0.52167296,1.2324665,0.20723481
2022-04-11,0.5107851,0.40596294,0.7637359,-0.062354937,0.52419114,-1.0422567,0.4642278,0.27679527,-1.5068356
2022-04-12,0.6768215,1.4607681,-0.9195153,0.08262499,-0.2236014,0.5219928,-0.84656703,1.032972,0.07375966
2022-04-13,0.70364964,1.3630115,-1.0548049,0.22345488,-0.27918884,0.44223347,-0.5614809,0.5804451,-0.3364895
2022-04-14,-0.29649535,1.2972275,0.1462641,0.5042169,-0.1495325,0.42810544,-0.77471095,-0.020802964,0.2052285
2022-04-19,0.87020326,-0.083021216,1.22109,0.6460424,0.14882663,-0.17652604,0.51734483,1.0040469,1.443509
2022-04-20,0.009327188,0.9443478,-0.4853802,0.32198286,1.0442975,-0.4210684,-0.052977443,0.5133775,0.37018257
2022-04-21,-0.34509698,-0.2578826,-0.054565288,-0.28493083,-1.3124255,-0.39422134,0.05149807,-0.64164585,0.91410244
2022-04-22,-0.50579804,0.6193607,0.026166711,0.9466643,0.85198236,-0.9868659,0.33218554,-0.73181766,0.0068775737
2022-04-25,-0.28605247,1.1328845,0.32466295,0.8295745,0.8840974,-1.208912,1.5922533,-0.19321759,-1.3244315
2022-04-26,0.2217817,1.789294,-1.1390506,0.3292235,-0.34586295,-0.019476894,-0.2690558,0.48435435,-0.46868405
2022-04-27,0.8853418,1.0764335,-0.25685158,0.6300232,-0.42626926,0.7570119,0.050097138,-0.8676502,-0.10943419
2022-04-28,-0.69465166,1.518831,-0.119212404,0.53927934,0.29777732,0.10493879,-0.20249695,0.79641044,-0.25054526
2022-04-29,-0.14782509,-0.7250872,-0.016669134,-0.6913764,-0.3051754,-0.51629496,-0.8426199,0.37358403,-0.42476887
2022-05-05,0.92585886,1.0155861,1.3205627,0.6118612,-0.028562477,-0.40156966,0.11520931,-0.24887481,-2.1789694
2022-05-06,-0.103763245,-0.099775665,0.06653929,0.4592579,1.254573,-0.7724754,-0.7589431,0.16535625,-0.36612245
2022-05-09,-0.7734056,-0.54012746,-0.004680405,-0.14616838,2.016156,-1.8961135,0.25451723,-0.4156294,-0.14329906
2022-05-10,-0.16698267,1.021504,0.097095475,0.023534887,0.08821122,-0.16575122,1.0779041,-0.07652366,-0.10317693
2022-05-11,0.9949752,0.4422874,-0.621987,-0.06733155,-1.0370295,0.5141203,-0.27944326,1.9255828,-0.23421565
2022-05-12,0.097558774,1.1621113,0.56059235,2.1519678,0.84515524,-0.2536856,1.0894237,-0.15099297,-0.14068541
2022-05-13,-0.62524074,0.77063817,0.026737478,-0.47292134,0.25058717,0.25069264,0.084488235,0.94945973,0.99250036
2022-05-16,0.6134698,-0.41325083,1.6364543,0.5813792,0.13271867,1.1599436,-0.7915449,1.0241832,-0.27188742
2022-05-17,-0.34512395,-0.382153,-0.75802946,-1.5635936,-0.85143185,-0.036048684,1.1312324,0.43510237,0.343899
2022-05-18,-1.3179176,-0.61712563,0.2761177,-0.9371826,0.70983,-1.2156996,0.349715,-1.1325206,-0.5482413
2022-05-19,0.774056,0.89269674,0.2796612,-1.9141858,-0.42413378,0.8483595,-0.3520649,-0.18008113,0.32694477
2022-05-20,-0.74813044,-0.34922054,-0.13031867,-0.23187286,0.22120453,-0.13652192,-0.44050437,0.19696756,1.0580102
2022-05-23,0.7712733,-0.3950398,0.24773237,0.12473849,-0.37162757,0.42369577,-0.49521837,0.13754058,-0.20657422
2022-05-24,-0.95455104,0.0759842,-0.15421276,-0.57902616,0.34209648,-0.74271923,-0.7682844,0.47629562,-0.6819493
2022-05-25,0.91778314,0.7150702,0.35080892,0.6392488,-0.8257646,-0.6644288,-0.11504877,-1.4770925,-0.8871744
2022-05-26,0.3664187,0.9175146,-0.4075099,0.5474666,-0.64662015,-0.48527047,-0.45711237,1.1244915,-0.17089371
2022-05-27,0.7999245,-0.2731719,-0.8305299,-0.3416698,-0.4342076,0.6789886,-0.61666715,-0.31410635,0.5171232
2022-05-31,-1.2026886,0.6141168,0.3359824,-0.8781505,-0.21129096,-0.6937206,-2.0717995,-1.1909713,-0.43944868
2022-06-01,-0.06935484,-0.46060956,0.12977524,-0.60374504,-1.0512497,-0.87971205,-0.46429214,0.61110234,-0.948537
2022-06-06,1.4288498,1.0134418,-0.4962251,0.27221373,-0.85844785,1.5280392,-0.3101497,0.25049546,-0.19140829
2022-06-07,0.42826757,0.18849635,-0.42095277,0.33094567,0.76007384,-0.64046514,0.17619078,0.031605817,-0.15869538
2022-06-08,0.08771087,0.09002495,-0.68977195,-0.18780561,0.46250415,0.26505095,-0.18399341,0.5529826,1.3208271
2022-06-09,-0.60948426,0.8339021,0.24713348,1.1962922,0.13828017,-0.20555532,0.805649,0.6889466,-0.26954514
2022-06-10,-0.6151159,0.14018929,-0.38334027,-0.38704804,1.0345446,-1.1737723,0.23975584,0.19507487,-1.3249109
2022-06-13,-0.8408909,-0.22284405,0.6897552,1.4429694,0.8275057,-0.8843894,0.46201736,-0.88427806,-0.14492226
2022-06-14,-0.6332695,-0.020655036,-0.40503842,0.20052728,1.3715768,-0.5108732,-0.61363274,-0.09941922,1.1245798
2022-06-15,0.105929494,0.33152178,-0.033214953,-1.4031719,-0.18743083,-0.28315026,0.07579927,0.40250376,-0.0145579185
2022-06-16,0.8179204,0.22912745,0.06536183,0.06311957,0.6667019,-0.5274952,-0.113305844,1.9298419,-1.6486815
2022-06-17,-1.0129579,-0.9618504,0.9541605,-0.89884526,0.9115325,-0.5516417,0.34810516,-0.8483164,0.8753518
2022-06-21,-1.5214468,0.22923459,0.5981345,-1.8280928,-0.93073595,-0.21577065,-0.46778566,-0.37748614,0.21863356
2022-06-22,-0.8523431,0.29004914,0.9878865,0.3709711,1.0738355,-1.009931,0.09223648,0.26496094,-1.0291791
2022-06-23,-1.445534,-0.32148775,-0.05526361,-0.34498286,1.524473,-0.9264472,-1.0364649,-1.2298641,-0.6390885
2022-06-24,-0.34580722,0.1573532,-1.3627892,0.6696253,1.5832928,-1.8789685,-1.047168,0.92117226,-0.71748114
2022-06-27,0.27671933,-0.21565302,-0.4668144,-0.44982475,-0.718137,-0.5697212,0.36167184,-0.23583089,0.020673618
2022-06-28,0.82688594,0.042504996,-0.73608255,0.51764464,0.27900714,0.19102181,0.58576137,0.39261848,0.3527876
2022-06-29,2.0380342,-0.027765919,0.5012373,0.4740939,-1.1438172,0.15192372,0.3485876,-0.9521834,-0.8587083
2022-06-30,-1.3693265,-0.5333533,1.2333002,-0.66463196,1.643576,-1.0216686,-0.61567605,-0.33705467,0.6891137
2022-07-01,-1.6380243,1.1685234,0.8431799,0.030142674,0.7598422,-0.39465162,-0.31599,-0.75011843,-1.1069634
2022-07-05,-0.8575866,-1.727532,1.4620649,-0.5659101,0.58459455,-1.4890629,0.2818143,-1.8835796,-0.4072657
2022-07-06,-0.4446242,-1.2776729,-0.4351745,-0.38488507,0.6829706,-0.79616475,0.68946254,0.537044,0.94970584
2022-07-07,0.20139493,1.2009732,-1.0698698,-0.22580008,-1.6169841,1.3933343,0.4356652,1.0242767,0.2787555
2022-07-08,1.1175526,0.9423428,-0.6990961,0.6330594,0.9663218,0.78520066,1.2577167,1.457539,-0.20141229
2022-07-11,-0.78604156,0.89813066,-1.1543404,0.74180984,-0.5296242,-1.334892,-0.051814936,-0.22752786,-0.35396957
2022-07-12,-1.6442087,-1.165159,1.1335514,-0.78106827,0.67934334,-0.9970952,-0.9893295,-1.419172,-0.15056987
2022-07-13,-0.06791158,-0.5326867,0.35869077,-0.37795258,-0.07057311,-0.452657,0.47934192,1.2071987,-1.0294502
2022-07-14,-1.8160002,0.06686827,0.053972293,0.97609717,1.268633,-1.4647045,0.036312826,-0.19973288,-0.062071197
2022-07-15,-1.3883542,1.300724,1.7026656,-1.7211754,-1.0535505,0.10177705,-1.0743959,-0.5406733,-0.8657252
2022-07-18,1.6637657,0.5304381,-0.16972856,-0.61966026,-1.7534002,1.0695424,1.1299087,0.5983091,0.48638877
2022-07-19,0.16419065,0.044367865,0.666765,0.18355335,0.49590373,-0.95218176,-1.0602592,-0.5974889,-1.054963
2022-07-20,-0.23444356,0.04305093,0.8848816,-0.50698346,-0.9707297,0.34337422,-0.13432026,-1.2853556,0.39672822
2022-07-21,-0.008560446,-0.6581694,1.4380337,-0.78073174,0.73352015,-0.5099491,-0.6297799,-0.66566455,-0.88831925
2022-07-22,-0.12614249,-0.20620522,0.25343502,-1.2347733,-0.82157403,0.34773055,-0.67364556,-0.7463015,1.1233764
2022-07-25,1.2617501,0.79809475,-0.8334495,1.1309328,0.20262344,-0.57171184,0.06387947,0.18903174,-0.5135124
2022-07-26,0.57680756,0.45457563,-0.8008064,0.06283322,0.038431138,0.7038279,1.7410175,1.1693683,0.39570537
2022-07-27,1.4900156,0.35268664,-0.60833436,0.2586851,-0.7062635,0.27985138,-0.74280006,-0.2536482,0.17358641
2022-07-28,1.180019,-0.06511911,-0.81922275,-0.8419198,0.37819952,1.244232,1.0001749,1.3737,0.3786647
2022-07-29,1.4563435,-0.026897626,-0.40802738,-0.9433691,-1.0394865,0.9663753,-0.05255966,-0.29025698,0.97944134
2022-08-01,0.19737634,-2.4021227,0.67316246,-1.2924668,0.44692665,-0.73222494,0.60741997,-0.31854266,-0.76802945
2022-08-02,-1.110698,-0.31247988,0.17753787,-0.5960149,0.84564966,-0.42216158,-1.0927436,-0.4247319,-0.015444958
2022-08-03,-0.33076352,-0.44926354,0.6410228,0.68723905,-0.55823714,-0.7598495,0.52760476,0.29502457,-0.3971437
2022-08-04,0.90187925,0.09928265,-0.55449015,-1.6662735,0.24223112,-0.18616055,1.3986541,1.2781898,0.25652364
2022-08-05,-0.24217236,-0.41607893,-0.3899868,-0.35308078,0.12308062,0.69173694,0.74259937,-0.19640245,1.2099748
2022-08-08,0.25608197,0.014639631,0.15491025,-1.156371,0.66639745,0.119120516,-0.35996053,1.2838645,0.027493881
2022-08-09,-0.16123128,1.0540104,-0.43375966,-0.24336012,-0.23212235,0.9040917,0.74424875,0.7963226,1.180308
2022-08-10,1.2107216,0.396812,-0.28649768,-0.09568392,-1.4020339,0.5464659,0.18326972,0.5607209,-0.065744534
2022-08-11,1.0563034,0.5226627,-0.011836167,0.17315538,-1.6263268,0.7841375,0.69312686,0.16371223,0.44400182
2022-08-12,-0.2573215,0.48119205,0.70482624,0.18556885,0.59274024,-0.13643439,-0.29675075,0.7888301,-1.3081604
2022-08-15,-1.124217,-0.4856622,-0.033661325,-0.21562271,0.7385146,-0.5143179,-0.62678933,-2.5269992,-1.5275635
2022-08-16,-0.3055374,-0.6154402,0.0347033,-0.8726095,-0.6280403,-0.040610395,-0.56318814,-1.6074722,-0.01953138
2022-08-17,-0.9961779,1.1659677,0.12216973,0.91302043,0.78948283,-0.7236843,-0.50778466,0.4931752,0.30981737
2022-08-18,-0.56505984,1.313415,-0.27513123,-0.14868154,0.24186565,-0.56197226,-0.72606856,-1.2961107,0.27161565
2022-08-19,0.5091168,0.3213715,-0.11277731,0.82643837,-0.55015427,0.58798647,0.90431195,0.15711583,0.37861487
2022-08-22,0.44623843,0.29452002,-0.032463606,1.0628309,-0.57412827,-0.16865386,1.2131934,0.6603604,0.21277909
2022-08-23,0.6138491,0.8719068,-0.94943464,0.19330613,0.7172062,0.3008075,0.23212327,1.4515103,0.25119784
2022-08-24,-0.5432145,0.25003326,-0.30248895,0.5281736,-0.42450482,0.20603807,0.45510533,0.57446325,-0.485161
2022-08-25,0.0033195098,-0.5677772,0.505427,-1.352342,-0.47534984,0.20560846,-0.5620756,-0.44409633,0.24254231
2022-08-26,-0.12710458,0.41379356,0.015265788,0.511376,0.098755464,1.2945256,1.3439525,0.45110023,1.5096779
2022-08-30,0.20121413,-0.58402115,0.39157644,1.1795332,1.3633202,-1.6715777,-0.14532639,-0.23337165,-0.9904391
2022-08-31,0.5683504,0.10510973,0.32640183,0.37656367,-0.09752892,-0.49421522,1.0894415,-0.43426284,-0.4053484
2022-09-01,-1.6447093,-1.0427407,1.0725706,0.17785642,0.6524357,-1.8085307,-0.20971833,-0.3027036,-0.73298144
2022-09-02,0.7581739,0.6357122,-0.9277532,0.14678375,1.076971,-0.49610338,-0.09888946,1.3337499,-0.028069025
2022-09-06,1.0752333,-0.6719504,-0.09072557,-0.42058086,0.23723973,0.24987061,-0.7922848,-0.72113436,0.20444837
2022-09-07,-0.070608735,-0.61131656,0.24884541,-1.0399288,1.9323634,0.17548537,0.07320301,0.5506478,-0.72384477
2022-09-08,0.25748307,0.29051265,0.46531007,-1.101367,-0.57653856,0.71623284,0.073309824,0.15913644,0.57745045
2022-09-09,1.8341154,0.39483404,-0.68867314,0.35721922,-0.60245776,1.0089473,0.3568538,1.1313013,0.07399557
2022-09-13,1.6562358,-0.34216294,-0.8629272,0.030929446,-0.09897624,0.53568715,0.5457859,0.31142986,0.14950508
2022-09-14,0.4685179,-0.0379594,0.45153996,-0.15001035,0.1665319,-0.5822878,-0.364546,-0.63101447,-1.7225865
2022-09-15,-1.3268706,-1.0427396,1.8459978,-0.9446181,0.6681157,-0.6798978,-0.7083454,-0.6514497,1.27037
2022-09-16,1.0290747,0.08867745,-1.3406894,-0.29397902,-0.00689243,-0.51839054,-0.11607784,-0.42732272,-0.03634609
2022-09-19,0.28527144,0.4545512,-0.21112594,0.08241006,0.0034010843,-0.8155515,-1.169354,0.16047359,-0.43671322
2022-09-20,0.5112001,0.17005742,-1.379894,0.37022874,0.5852027,-0.03654931,1.1303833,1.1513475,0.19145995
2022-09-21,-0.25776088,0.32525423,0.542491,-0.45549715,0.54050934,-0.12402257,0.027279548,-0.18277054,-0.9158425
2022-09-22,-0.16976677,0.345457,-0.43912622,0.045219585,0.9637515,0.6635716,-0.06259045,0.6556454,0.67260224
2022-09-23,-1.4954829,-0.99989486,0.8228007,0.6627679,1.163386,-1.6421018,0.44422835,-0.9813848,-0.26057705
2022-09-26,-1.5308071,-0.31494185,0.036556344,0.06045145,0.4739367,-1.7253081,0.27316973,-0.054902494,-0.48561913
2022-09-27,-0.30121276,0.7659454,-0.3674223,0.7970123,0.64289016,0.040546767,-1.067312,0.28482684,-0.22849715
2022-09-28,1.0601438,1.0098013,-0.094295256,-0.20885669,-0.008546411,0.9704601,-1.0977633,1.0196697,-1.3453315
2022-09-29,0.3269275,-0.7616378,-0.37214345,-0.70079243,-0.11067152,0.52760977,-0.2825268,-0.3873041,1.3065951
2022-10-10,0.27251285,1.9213735,-1.2115756,0.47713766,0.43445995,1.5821154,-0.928779,0.7389066,-0.20071521
2022-10-11,-0.65197843,-0.8702367,-0.008110243,-1.0639933,-0.6751981,-0.8053056,0.27801844,0.20227908,-0.27594313
2022-10-12,-0.7609518,-0.10405364,-0.17693566,-0.18672875,0.9317609,-0.0035961892,0.0435412,-0.48558196,1.7689242
2022-10-13,0.07076579,0.016812077,-0.93809295,-0.12885442,0.10270771,0.3645004,0.16003418,0.4337144,-0.17877902
2022-10-14,-1.1484783,-1.3286636,-0.039558474,0.01993937,0.1602357,-0.6290332,0.13291374,-0.3634933,0.8388335
2022-10-17,-0.2936374,-0.2823883,-1.1208085,-1.0753356,1.032365,-0.41839427,-1.0400159,0.14361918,-1.4705914
2022-10-18,0.33141333,-0.48575875,-0.16789491,0.21479568,0.15737565,-0.9175706,0.14588635,-0.0763283,0.08706268
2022-10-19,0.071811795,0.14206539,-1.0142126,0.883338,0.39785904,-0.9850997,-0.13176616,-6.171567e-05,0.8215794
2022-10-20,0.96651584,-0.15657993,-0.19696282,-1.676984,0.2536744,0.5104016,-0.17144898,0.050730508,0.68059546
2022-10-21,-0.064492784,-0.4834833,-0.20972343,-1.1736896,0.28629774,0.46051136,-0.27792057,1.3921243,0.19957508
2022-10-24,-0.03180601,0.5746171,-0.661832,0.12744765,-0.21467999,-1.2278242,-0.8655767,-0.26603493,-0.6868733
2022-10-25,-0.2351112,0.95813435,0.26819807,0.21725729,-0.05003052,0.49879533,0.27380875,0.29739013,-0.31828335
2022-10-26,1.0606017,0.4029352,-0.7547534,-1.2029979,-0.57411456,1.1749349,-0.8608342,-0.79637676,0.5600175
2022-10-27,-0.2371538,0.60706204,-1.4087178,-0.1772339,0.9892589,-0.8788666,-0.92074776,-0.094733596,-0.3363103
2022-10-28,-1.1814479,0.58716905,-0.23916906,1.515187,0.49145013,-1.2211515,0.40018818,0.30401582,-0.8956608
2022-10-31,-0.08558629,0.49681827,0.41101053,0.44071862,0.112366624,-0.338923,2.4919178,0.7736052,-0.9507752
2022-11-01,1.3576345,-1.2332554,0.20298477,-1.3188118,-0.051609136,0.33528823,0.554762,0.48936588,0.9058182
2022-11-02,0.50299114,0.7470406,0.9246819,0.55577797,-1.8773905,0.37080404,-0.24718915,-0.39579928,-0.35808086
2022-11-03,-1.2529681,0.05109741,-0.09346674,0.73069465,1.1279075,0.424939,-0.35193256,-0.0333682,0.595735
2022-11-04,0.87762666,0.0255196,-0.40480164,-1.9569063,-1.5210419,1.9738684,0.015407925,1.0032091,0.101041466
2022-11-07,0.17459352,-0.3759512,0.49987084,-0.16083878,0.119808555,-0.5551353,-0.04214008,0.77755463,-1.107683
2022-11-08,-0.042057987,-0.97775865,-0.702482,-2.4740243,0.82433003,0.20721479,-0.3869169,-0.2762255,0.18909618
2022-11-09,0.025049618,-0.8896012,0.23800175,-0.3140715,0.39545274,-0.41724712,1.2386065,-0.19217026,-0.027196698
2022-11-10,0.5937334,-0.27415678,-0.25001422,-1.928833,-1.0191238,-0.36253706,0.009042069,0.32090312,-1.184251
2022-11-11,0.64328825,0.05298322,-0.19867156,-0.608612,-0.22095421,1.7437975,0.44109595,-0.23776181,1.7568913
2022-11-14,0.67390496,-0.7685756,-0.5000113,-0.7039213,0.43484005,-0.15272178,-0.11220191,-0.18940243,-0.16186589
2022-11-15,0.5965813,-0.16116846,-0.9459715,0.74568236,0.0060709883,1.0594356,0.09825618,-0.9041085,0.19203694
2022-11-16,-1.267584,-0.035910893,0.56933314,0.2728488,1.2843502,-0.6313427,-0.58835375,0.34924743,-0.75453323
2022-11-17,-1.3977709,-0.4359978,0.39658737,0.55272657,1.2218937,-1.6163632,0.13456796,-0.09259118,-0.40040717
2022-11-18,0.058489278,-0.85142154,-0.5611709,-0.12975976,0.36182553,0.21848659,0.2213859,-0.07637729,0.7298809
2022-11-21,0.08595433,0.27566645,0.25933665,0.6239237,-0.18505722,-1.3432049,-0.14024666,0.7722906,-1.3556746
2022-11-22,0.47812793,0.6772473,0.5143757,-0.85356086,-1.071972,0.76816165,-0.117470264,-0.44656333,0.5245868
2022-11-23,0.8438028,-0.19158168,0.53438836,-0.39618704,-0.19876853,-0.29832408,1.0656,0.26389787,-0.88910085
2022-11-25,0.54608476,-0.3764654,0.72597706,-0.4302788,1.1378261,-0.84702533,0.003018233,0.17103775,-0.039930582
2022-11-28,0.11414849,-0.108462565,-0.8673084,-0.1763744,0.2658532,-0.31663945,0.14421521,-0.54697704,0.70349187
2022-11-29,0.4915216,0.39820448,0.30250585,-0.41720435,-1.5942163,0.3738423,0.3725572,0.2385045,-0.5239607
2022-11-30,0.015474192,0.7836893,0.11853479,-1.4883213,-0.4333593,1.4313154,-0.15740538,0.46240482,1.4280647
2022-12-01,-0.06024052,-0.37922293,0.17396785,-2.381493,0.69644713,0.4286541,-1.3606833,-0.6735939,-0.7482253
2022-12-02,-0.16391434,-0.7584378,-0.35030892,-1.3897012,0.07866438,-0.046984892,0.08507301,-1.1320378,0.9830372
2022-12-05,-0.80184203,-1.0612222,0.37636003,-0.5906349,0.5433979,-0.14460462,0.41271043,-1.180046,1.448269
