date,F1,F2,F3,F4,F5,F6,F7
2021-05-12,0.66898036,0.14633998,0.30097705,0.492491,-0.20093504,-1.1996744,0.9718595
2021-05-13,-0.9984204,0.9951156,1.6689085,-0.12362863,-0.0077594277,-0.07966628,-0.26624763
2021-05-14,-1.0880165,-0.62825185,0.91442895,-0.05728361,-1.1626768,0.02214241,-1.0588969
2021-05-17,-0.73010194,0.30364525,-0.35651836,-0.9304044,-1.6938353,0.81089306,-0.7773262
2021-05-18,0.93133324,-0.6739496,0.3153522,-0.23863012,-0.16903582,-0.2189977,-0.2761716
2021-05-19,-0.59393704,0.4252723,1.3440696,-0.94922507,1.1718286,-0.9939176,-0.13366722
2021-05-20,-0.9551284,0.06923686,0.73888576,-0.15880112,-0.37661728,0.006926909,-1.3925117
2021-05-21,0.24456196,0.11390175,0.6503757,0.25325426,-0.25558022,-0.79479307,1.1344037
2021-05-24,-0.32516563,-0.5967362,0.5850123,-0.5103168,-1.5242519,0.5265546,-0.04944626
2021-05-25,0.13915633,0.007704705,0.8395635,-0.76435983,-1.2203008,-0.3751819,-0.42908782
2021-05-26,-0.24102587,-1.0329092,0.66415435,0.15911344,-0.30960083,-0.28965646,-0.836625
2021-05-27,0.9536743,-0.55347204,-1.0926199,1.1444451,-0.41538098,1.1666338,-0.6541031
2021-05-28,-0.2587564,-0.13657893,0.6568087,-0.4370699,-0.8879031,-0.1346482,-0.63175285
2021-06-01,-0.31121057,0.29058325,-1.5849614,-0.34886923,-0.67082167,0.28073412,0.73838234
2021-06-02,1.0872256,-0.92912483,0.15973067,-0.04327186,-0.23622394,-1.3757377,0.27126586
2021-06-03,-0.10902704,0.8628772,0.95998126,-0.06908858,0.46243498,-0.8233029,1.4412177
2021-06-04,0.3963863,-0.721124,-1.3904015,0.25284886,-0.87384415,-0.13112037,-0.9526735
2021-06-07,-0.6181117,0.18786207,0.4283661,-0.5451568,-0.097095504,0.27324596,-0.21649015
2021-06-08,0.21526536,0.080039285,-0.035477918,0.4696888,-1.0933526,0.14099231,-0.10358819
2021-06-09,0.39343315,0.16986148,-0.07184654,-0.585139,-0.5149696,0.30963576,-0.23446669
2021-06-10,-0.02091672,0.219641,-0.13642548,-0.6150824,-0.16071978,0.1364772,0.46419695
2021-06-11,0.05284022,0.8138232,1.0416709,-1.1064755,-0.92332715,0.6327567,-0.03215025
2021-06-15,-0.084200375,0.7183555,1.2280383,-0.45420367,0.12849824,-0.76340824,0.94995564
2021-06-16,-0.3882298,0.12712279,0.5122912,-0.91595775,-0.46349767,0.6491058,-0.24454795
2021-06-17,-0.47859716,1.2175233,2.8204818,0.46706113,0.5966848,0.035470255,1.0848327
2021-06-18,0.21977383,-0.5927515,-1.5397398,0.41796905,0.8818624,-1.1740642,0.3123187
2021-06-21,-0.15006316,-0.8417431,-0.36073676,0.3826629,-1.1071378,-0.36033037,-0.62064093
2021-06-22,0.5563282,0.43492457,0.008910281,-0.11328754,-1.1083512,0.3651326,-0.07340214
2021-06-23,0.57439446,0.04083892,-0.8952885,-0.708876,-1.0807611,0.5632976,-0.20416102
2021-06-24,-0.030292382,0.81203043,-0.3287705,-0.5088594,-0.47039837,0.3252525,0.5311271
2021-06-25,-0.37880096,0.5204198,1.2539412,-1.0303051,-1.4038872,0.61058116,-0.5802349
2021-06-28,0.31823918,-0.45210913,-1.2941082,0.54057205,0.3918694,-1.1043766,-0.91418594
2021-06-29,0.65201956,0.095783204,-0.42093092,1.1767384,-0.21082948,0.41553146,0.13452454
2021-06-30,0.6733335,-1.944833,-0.90850013,0.21437514,0.3496306,-0.7932363,-0.62539464
2021-07-01,-0.09227171,-0.03609546,0.61336607,-0.9908258,-1.087855,-0.65394914,0.3188384
2021-07-02,-0.7816992,0.69567215,0.09471189,-0.2318181,-1.7533057,0.7547729,-0.34365687
2021-07-06,-0.16090167,1.1786921,2.215292,-1.2864684,-0.6837852,0.6085324,-0.33396375
2021-07-07,-0.31380248,0.52108866,-0.63906205,0.3250373,-0.03095611,0.38619947,-0.82953763
2021-07-08,-0.6761103,-0.15671314,0.5212091,0.12999785,-0.3056635,-0.83953375,0.5062625
2021-07-09,-0.010829277,0.12982383,-0.31760684,-0.80679524,-1.4222791,1.2378926,-0.21495819
2021-07-12,0.629052,-0.3422122,-1.5141236,0.32034665,0.5694408,-1.3036323,-0.4615418
2021-07-13,0.5600795,-0.51913816,-0.20642899,0.37775078,-0.42705733,-0.06503295,0.468304
2021-07-14,0.34183997,0.037533913,-0.72649914,-0.60051644,-0.06647819,-0.999415,-0.9350459
2021-07-15,-0.32050475,0.24103394,1.7869731,-0.93849885,-1.3082523,0.7721579,-0.44097304
2021-07-16,0.7414712,-0.10005906,0.31817746,0.714677,-0.20043226,-0.566617,0.4365557
2021-07-19,0.025735501,1.5483489,1.261949,0.15168913,1.7475961,-0.47903237,-1.2205334
2021-07-20,0.40594158,-0.74955225,-0.4994265,0.47272512,-0.93439025,-0.54815227,-0.51101184
2021-07-21,-0.3289861,-1.4819006,0.5866199,-0.36440474,-1.2175707,-1.0892032,0.39951468
2021-07-22,-0.017260225,-0.81082517,0.6929282,-0.15561105,-1.8036655,-0.72541803,-0.44676402
2021-07-23,0.018087514,0.2249553,1.0826061,0.21188293,-1.2799581,0.9483575,-0.14299642
2021-07-26,0.13729256,-0.8646323,-0.5922431,1.0715146,-0.8110483,-0.20317152,-0.8742899
2021-07-27,0.052005056,0.0936051,0.6495784,0.31596443,0.44645005,-0.17334469,0.68919045
2021-07-28,-0.18188259,-0.6350511,-0.40933523,0.037537552,-0.34801573,0.017649744,-1.0628294
2021-07-29,-0.53006035,-0.47670004,-0.9586385,-0.42984608,-1.0419102,1.114801,-1.0770402
2021-07-30,-0.07642592,0.4943686,1.3341482,0.46255064,-0.384474,1.0711424,0.37338197
2021-08-02,0.30909714,1.2117128,-0.9562925,-0.81502515,0.69179964,0.9555767,-0.9141848
2021-08-03,-0.21226098,0.3260135,0.632275,-0.63137263,0.13453683,-0.5486048,0.4261387
2021-08-04,-0.024432447,0.8108455,0.53340465,-0.16047801,-0.14951955,-0.69679546,-0.7269508
2021-08-05,-0.39422888,-0.16970077,0.23572657,0.299019,-0.84415406,0.7155723,-0.09721858
2021-08-06,0.9058384,0.2322856,0.5561556,1.0084686,0.49581438,-0.7703037,0.8204996
2021-08-09,1.0680237,0.16339503,0.5526142,1.4755087,0.8687568,-1.4006959,0.41999745
2021-08-10,-0.32619458,-0.5995284,-0.5421724,-0.15206811,-1.460816,0.7817748,-0.65436065
2021-08-11,-0.78725165,-0.08797551,0.18281348,-0.7043103,-1.0494981,1.1832843,-0.86126685
2021-08-12,1.0601405,-0.6287996,-0.1685633,0.15569218,0.32178348,-0.22131069,0.037140347
2021-08-13,-0.44792753,0.13403782,-0.9713721,-0.7667187,-0.5966532,1.0773455,-1.1552838
2021-08-16,0.08377512,0.22858079,1.0861946,-0.32807037,-0.45884523,-0.45279196,-1.2709183
2021-08-17,-0.5021542,0.7418109,0.65106905,0.114285834,0.23998718,-0.34204105,0.359606
2021-08-18,0.06329672,-0.2667522,0.4865216,0.14669633,0.3498439,-1.0439775,-0.4573104
2021-08-19,-0.6013446,0.6306558,1.7292727,-0.3001863,0.25509402,-0.15209405,-0.90017533
2021-08-20,-0.22252433,1.0103167,1.1418931,-1.3127978,-0.8886626,0.82686645,-0.9136113
2021-08-23,-0.19659238,-0.9663447,-1.2409656,0.10934426,-1.6320757,0.46808708,0.42011473
2021-08-24,0.16559814,-0.6541625,-1.5464096,1.1191504,-0.48830447,-0.25809494,0.36946595
2021-08-25,-0.37041515,-0.6634404,-0.19334798,1.3935758,-0.09327405,-0.024600763,0.49203846
2021-08-26,-0.54714006,0.6305233,-0.3112432,0.58388615,-0.068792686,-0.7494506,-0.61263424
2021-08-27,-0.80834687,-0.22795098,-0.38631222,-0.73812973,-1.8825686,0.368184,-1.2325181
2021-08-31,-1.3250555,0.64035016,0.68402684,0.39384192,-1.1999938,1.4514948,-0.53839964
2021-09-01,0.83894604,0.51344603,1.02725,-0.89557236,-0.52965975,-1.4252142,-0.9035032
2021-09-02,-0.13125542,-0.35935178,-0.044196032,1.1354333,-0.72077644,0.09947828,0.5701407
2021-09-03,-0.76269615,0.47825158,-1.1312268,-0.7072759,-0.7058694,1.0931832,-1.2396069
2021-09-07,0.03577498,0.68274057,0.79002637,1.4842166,0.309777,0.5011091,0.021500058
2021-09-08,-0.3226781,0.4552932,0.5052316,0.97943455,-1.663751,-0.3047128,-0.7226671
2021-09-09,-0.68917996,1.1887354,-0.021405168,0.087464355,-0.6702206,1.2622924,-0.8119137
2021-09-10,-0.36175483,0.32080206,-0.9409574,1.0850147,-0.13009335,1.505728,0.5090168
2021-09-13,-0.73899394,0.15181772,0.071053386,0.23751648,-0.25005087,-1.1719384,0.4515355
2021-09-14,0.065342516,-0.29235542,-0.8013327,0.1495559,0.70183647,-0.77478945,0.35415733
2021-09-15,0.28083166,-1.2125272,-0.39432773,1.842576,-0.85155034,-0.25806156,-0.8264845
2021-09-16,0.6598969,-0.266204,1.5093899,1.412781,0.15121707,-0.9903025,0.26740757
2021-09-17,-0.78340894,0.041218318,0.75152296,0.70740545,-0.31008095,0.23517661,-0.5545601
2021-09-22,-0.9109271,-0.6565361,-0.43113905,-0.7544737,-0.46795827,0.6558407,-1.3336815
2021-09-23,0.74735487,-0.18449235,-0.5130875,1.0947149,-0.69419277,-0.37381983,0.7967505
2021-09-24,0.38407966,0.3998708,-0.25114644,0.917358,-1.0104475,-0.620184,0.18906209
2021-09-27,0.03875332,0.0420002,-0.27850538,0.41446632,-1.4991407,-0.9433097,0.42242512
2021-09-28,0.242224,0.40965697,1.0514374,0.45104563,-1.2641459,-0.3980458,-0.42000455
2021-09-29,0.73330694,0.062039386,0.37936458,0.77130497,0.4720324,-0.28284755,1.1272572
2021-10-11,1.2672172,-1.4108835,-0.5275653,-1.0043309,-2.6296763,1.0696024,0.08753837
2021-10-12,-0.34210148,-0.30105636,0.9397022,-0.040436123,-0.30886713,-0.3403554,-0.43314826
2021-10-13,-0.7426724,0.23340236,-0.39653587,-0.29023522,-1.1608049,1.6079311,-0.9658942
2021-10-14,-0.37226617,0.65733325,-1.469093,-0.19420882,-1.4186271,0.9041921,-0.6435408
2021-10-15,0.6955222,0.51221955,-1.4200424,0.6221589,0.12832963,1.3620752,0.22616468
2021-10-18,-0.2191806,-0.77686167,0.82306814,0.7867245,0.37497565,-0.05654257,-0.56409246
2021-10-19,-0.4758601,-0.20956594,-0.19364928,-0.9309475,-0.0622664,-1.4315377,-0.043993868
2021-10-20,-0.048629936,-0.3662885,-0.67136735,-0.13851736,-1.5263009,-0.254537,-1.5036014
2021-10-21,-0.83292365,0.5312857,-0.23790881,-0.93499434,1.6355296,-0.63676596,1.0092005
2021-10-22,-1.0523366,0.16308613,-0.19947693,-0.8181895,-0.95312595,-0.12141947,-0.90652275
2021-10-25,-0.53895664,0.51888406,-0.7998148,0.35611624,-1.7055053,-0.5233585,-1.0619488
2021-10-26,-0.03653332,-0.35054117,0.20667188,0.8808791,0.5352726,-0.9548466,0.4310683
2021-10-27,-0.41849408,1.3304511,-0.1513212,-1.0979463,-0.07087327,-1.2669443,0.28500918
2021-10-28,-0.9332125,0.55700076,-0.2811639,-0.08216649,-0.6545492,1.8644326,-0.5962707
2021-10-29,1.3685366,-0.9266652,0.55750775,0.29681692,0.17317872,-1.1992581,0.19120444
2021-11-01,0.13801554,-0.12166688,-2.1980429,-0.5138517,0.65185696,-1.1057825,-1.0578384
2021-11-02,-0.41681528,0.40596727,0.34545588,1.0119042,-0.28127304,-1.1386727,0.35063583
2021-11-03,1.2083544,0.68891174,1.484504,-0.7267531,-0.26614693,-0.67910856,-0.2698086
2021-11-04,-1.2010715,-0.4263249,1.0586364,-0.87304276,-0.45729408,-0.28049317,-1.5371991
2021-11-05,-0.28204143,-0.43777165,0.4232502,-1.2310079,-0.9059374,0.93054783,0.19364548
2021-11-08,0.103590086,-0.111244254,0.07673858,-0.96900266,-1.0186641,1.6022078,-0.48302138
2021-11-09,0.5987615,-1.0822259,-0.48760396,-0.13880296,0.5156898,-0.8237799,0.83669955
2021-11-10,-0.35533208,0.3185499,-1.3277211,-0.13731605,0.5647327,0.22125359,-1.4967314
2021-11-11,-0.3709507,-0.29640558,-0.4069842,-0.5407242,-1.4325222,0.1895091,-1.4769975
2021-11-12,0.107950814,-0.1329883,-0.8842713,0.0006155761,1.1057898,0.6275257,0.061864495
2021-11-15,-0.8428951,-0.20221955,0.5058255,-0.0132881785,-1.0294095,-1.5359877,-1.1379243
2021-11-16,-0.053419035,-0.26870972,0.8423793,0.65456116,-0.65471524,-1.2939118,0.42412162
2021-11-17,0.39088634,-0.63077253,-0.4117399,-0.5561606,0.482775,-0.4551728,-1.3704737
2021-11-18,-0.30246317,0.2136658,0.64284545,0.39773193,-0.47735247,0.40454465,0.32873335
2021-11-19,0.781108,1.3328485,-0.059803836,0.22805502,-0.39289322,1.0241005,-1.353669
2021-11-22,1.4241848,-0.8399981,-0.37628764,1.3033015,0.6235317,0.061012384,1.0727581
2021-11-23,0.7625194,-0.81454957,0.6567008,1.0462049,-0.38707602,-1.1046337,1.2586716
2021-11-24,0.43405238,1.1838361,-0.7543543,-0.18916152,-1.1106957,0.19444625,0.17369387
2021-11-26,0.009703616,2.0956702,0.5056384,-0.25164706,1.5636171,-0.71317285,-2.0924127
2021-11-29,-0.54444945,-0.22203131,0.5621275,0.06815087,-0.28715843,1.5077968,0.81930107
2021-11-30,-0.42298812,0.9927092,1.343603,0.031894907,1.4217515,0.63961554,-0.6538426
2021-12-01,-0.021298828,-0.5298184,-0.123800844,0.8005395,0.5984568,0.45981386,0.004797857
2021-12-02,0.5217459,-1.1297748,-0.5017083,0.42389086,0.8446141,-0.3253807,0.58670455
2021-12-03,-0.26381373,-0.23053275,-0.6963246,0.4444299,-0.5231335,-0.89572555,-0.9772479
2021-12-06,0.7598307,-1.659474,0.312487,-0.33216706,0.054694843,-0.11452472,1.3101802
2021-12-07,-0.652904,-0.12866384,-0.33637828,-0.5556842,-1.2742878,1.2258891,0.2570826
2021-12-08,-0.5101263,0.6234704,-0.44868115,0.22370002,-0.58636934,0.7926447,0.42029515
2021-12-09,-0.74974346,0.09779854,0.4331836,1.7349538,0.7308059,-0.13196966,-0.23103192
2021-12-10,-0.6495027,0.45595,-0.15646648,0.025213646,-0.45676756,0.44666907,-0.28738678
2021-12-13,-0.11479753,-0.009079999,-0.086856596,0.20434684,0.2856428,0.949752,-0.33268335
2021-12-14,0.34838328,-0.38810232,1.2868296,0.37797448,0.09595037,-1.0006866,-0.27217045
2021-12-15,-0.22779477,0.34046015,-0.15346856,0.98776597,0.217955,-1.0987138,0.82475847
2021-12-16,0.16699712,-0.5009387,-1.8538858,-0.4338217,-1.642426,1.4127654,-1.0969359
2021-12-17,-0.2926439,0.35063517,-0.34347528,0.22329485,0.56089634,0.7133865,-0.9358996
2021-12-20,-0.5367608,1.5780056,-0.093949884,0.4866039,0.8757042,0.21051897,-0.39670715
2021-12-21,0.02654856,-0.8084852,-1.3389815,1.1529537,-1.1801722,0.51579726,0.056642402
2021-12-22,0.116364285,-0.10103641,-1.40401,-0.5311685,-1.9392694,0.372218,-0.9342253
2021-12-23,-0.34138674,-0.8284008,-0.68861514,0.63483536,0.2887167,0.5736211,0.13309076
2021-12-29,-0.5766144,1.5566273,-0.6697711,1.0624877,-1.7325206,-0.8721245,0.69396544
2021-12-30,-0.4491011,-0.24091806,0.08902784,-0.20925856,0.44480845,1.4383376,0.36166322
2021-12-31,-0.8800081,0.9589894,-0.32051057,0.09310676,-0.49212325,0.5029837,-1.5126928
2022-01-04,0.66750216,-0.22501512,-1.1279995,0.8895048,-0.87222284,-0.5611968,0.57275814
2022-01-05,-0.8506041,0.67331,-0.5818629,0.22628684,-1.38827,-0.4476355,-0.18963249
2022-01-06,0.0927481,-0.039108094,1.3799299,1.5527233,0.037068695,-0.16589038,1.4313767
2022-01-07,-0.3972522,0.18845914,-1.079872,0.74615693,-0.13687174,-0.102759354,-0.5493134
2022-01-10,-0.96963936,0.922734,0.3565862,0.37573513,-0.39476472,0.2401913,-0.32320318
2022-01-11,-0.6709747,-0.0515769,-1.5336651,0.019110871,-1.7926979,0.9285075,-0.6723984
2022-01-12,-0.67945826,0.6458682,-0.5495672,0.10779517,-1.9460003,0.008531049,-0.7538886
2022-01-13,0.053345457,-0.44550824,0.7798948,0.11511138,0.7399588,1.1715665,0.7232005
2022-01-14,0.564386,-0.44336247,0.8368093,-0.10209908,-1.1584142,-1.0434439,0.12958947
2022-01-18,0.53846437,-0.8700482,-0.77553856,0.047905665,-0.8770008,0.00066430465,-0.4328237
2022-01-19,0.5146894,-0.999501,-1.8551526,-0.3255757,-0.6710365,0.70745313,-0.9537521
2022-01-20,0.028954212,-0.115267545,-1.0904562,0.8718608,-0.47908914,1.2900676,-0.90426415
2022-01-21,-0.7452307,0.74443763,-0.06418769,1.2006495,0.18326685,-0.37627,-0.047608245
2022-01-24,-0.52409905,0.24991599,0.4021993,0.40685278,1.0451435,-0.6730553,-0.38702294
2022-01-25,-0.25648585,-0.759056,-0.37075758,0.08194756,-0.77799207,0.039603155,-0.007625088
2022-01-26,-0.10203903,1.7141296,-0.90775317,0.4297941,-1.4664255,-0.6664862,0.6485384
2022-01-27,-0.13821948,2.1662705,-0.3670553,0.5702879,-1.7989098,-1.2608384,-0.18419349
2022-01-28,0.27043745,-1.1358162,-0.217342,0.8100719,1.8304698,0.8283503,1.245954
2022-02-07,0.3803651,-1.402631,-1.6416878,-0.1589297,-0.8348786,0.5924636,0.65114623
2022-02-08,-0.038613,0.61987925,0.44975808,-1.3255745,-0.44280735,0.14057623,-1.256517
2022-02-09,0.1752396,-1.195174,-0.46515986,0.73104095,-0.44120935,0.7595081,-0.8418111
2022-02-10,-0.66496325,0.53825116,-0.107920006,-0.21795371,-0.54697084,1.0963963,-0.13996705
2022-02-11,-0.24020365,-0.5855283,-0.58540726,0.5736738,0.7578392,-1.1810069,1.1529192
2022-02-14,-1.5891654,0.24801975,-0.26020533,0.062534936,-1.3989387,0.45685706,-1.2453144
2022-02-15,0.8132674,0.69621855,1.4626886,0.22621512,-0.84282476,-0.40973774,-1.1913775
2022-02-16,-0.8113606,0.1225982,-0.69207704,0.492527,-1.95691,-0.6485765,-1.5606552
2022-02-17,-0.2793796,0.038852774,-0.85635996,-0.31807953,0.15549529,0.9533051,-1.5858449
2022-02-18,0.14644708,0.20068286,-1.136049,0.41842455,0.6723866,0.4394882,0.7828601
2022-02-22,0.25441834,-1.5699283,-0.48098308,1.4245838,-0.7011248,-0.32725623,-1.09551
2022-02-23,-0.2714663,1.0223311,-1.5712731,0.54687726,-0.50558144,-0.50852174,0.11533903
2022-02-24,-0.67397636,-0.32813635,-1.1416421,1.211442,-0.055879574,1.2861025,-0.23096997
2022-02-25,-0.33387205,1.3421407,2.2511008,-0.4058114,-0.4157991,0.5374008,0.14718002
2022-02-28,0.7273769,-2.0646975,-1.3317931,1.1725984,0.19575155,-0.075957105,0.5314323
2022-03-01,0.7978856,-1.777397,-2.0789375,0.5208148,-1.9498628,0.71784216,-0.08149144
2022-03-02,0.07056003,-0.98335874,0.20232517,0.6928191,-1.2613463,1.4865415,1.8855339
2022-03-03,-0.1134305,0.49121678,-1.6225547,0.27224687,0.06417178,1.6817724,-1.0454603
2022-03-04,-0.7825919,-1.1966308,-0.5182799,-0.5251606,-1.8038325,2.0995395,-0.097405486
2022-03-07,0.48716462,0.47793728,-1.2404319,0.78920984,-1.7362332,1.4387541,-0.6316807
2022-03-16,0.016846655,2.2924724,1.821844,-0.4146752,2.564089,-0.92648786,-1.1713374
2022-03-17,-0.64727294,-1.5317503,-1.213997,-0.39332598,-1.596147,-0.17047998,1.5887965
2022-03-18,0.5840777,-0.55883205,0.87408835,-1.2321873,-0.35050514,-1.0456157,0.952876
2022-03-21,-0.01542751,-1.6728758,-0.53261733,0.22751606,-1.0745537,-1.551451,0.94136006
2022-03-22,0.033504076,-0.29792708,0.65236074,0.1598119,-0.17000112,-2.030243,0.4145534
2022-03-23,-0.029312277,0.071765974,-0.9845142,0.9606667,-2.0509894,1.7930988,-0.571729
2022-03-24,-0.5579657,0.79381853,-0.03969848,-1.1716957,-1.1635402,1.1055584,-1.0089535
2022-03-25,0.9604331,-0.07809927,0.515112,-0.16487792,-0.6023542,-1.1807598,0.05528383
2022-03-28,0.09482892,2.2323828,0.104854666,-0.6606829,0.8959858,-0.19292128,-0.8978307
2022-03-29,-0.08919279,0.7629172,1.4024268,-0.20538118,0.98040146,-0.89885855,0.58962613
2022-03-30,0.14046912,-2.3330593,-0.011830048,-0.093198195,-0.4663069,0.33580527,-1.6321558
2022-03-31,-0.49375632,0.72561264,0.027618183,-0.9905507,1.3600553,0.46756032,-0.9381765
2022-04-01,0.12710068,1.3681549,0.5131982,0.8424207,-0.6497058,0.21042736,-0.3572211
2022-04-06,0.8974461,0.10907081,-0.297812,0.32542294,0.27176163,-0.063144214,-0.8162736
2022-04-07,-0.11709206,0.3180879,-0.16376546,-0.64633125,-0.31268895,-1.171166,-1.3463222
2022-04-08,0.19216387,-1.2071291,-1.3753314,0.47721672,-0.3048728,-0.18064396,0.21881159
2022-04-11,0.44950163,0.30121905,0.4674429,-1.5696371,-0.39904258,-1.5879061,-0.51740026
2022-04-12,0.34758383,-0.9787057,-0.6984419,-0.5357808,-1.5629761,0.62196136,0.62109697
2022-04-13,0.11902509,0.17866847,-1.1278452,-0.29855213,-1.6111016,-0.13522884,0.6187649
2022-04-14,-0.21759091,-0.17412288,-0.11290115,0.7618884,-1.2812375,-0.5961024,0.90066177
2022-04-19,1.2142657,-0.2745185,0.31004632,1.1076597,0.16476086,-0.23431198,-1.0521848
2022-04-20,0.23316923,-0.48764315,-0.30089888,-0.1571782,0.31719607,-0.88931566,0.8724638
2022-04-21,0.27861091,-0.060833354,0.7664543,0.8703126,-0.6795194,-0.0891367,0.27306718
2022-04-22,-0.15793431,-0.20919518,0.71431917,0.92509943,0.8951803,-0.5832238,0.63459927
2022-04-25,-0.8505282,0.84556454,1.2077912,-0.39165863,0.91195524,-1.7252324,0.7284008
2022-04-26,-0.29756185,-0.9130967,-0.51712453,0.26800087,-0.9824708,-0.98223585,0.8813552
2022-04-27,-0.12385628,1.2498128,-1.0089321,0.3028166,-1.5721813,-0.2352527,0.75337833
2022-04-28,0.10556557,-1.269904,0.24039096,-0.93172336,-0.35198164,-1.0991741,1.3867631
2022-04-29,-0.05666456,0.7782816,-0.16542703,-1.432836,-0.66674405,-1.046459,-0.06991047
2022-05-05,-0.10595315,1.4959401,0.75035477,-1.0626789,-0.19204755,-1.1919538,0.6847095
2022-05-06,-0.0978438,-1.0856955,1.2679942,0.05162432,0.67229086,0.206047,0.36169744
2022-05-09,0.075925864,0.13333564,1.1265676,-0.21180399,2.5028055,-0.09286903,0.34551105
2022-05-10,-0.4855167,0.6825584,-0.12661086,0.6567355,-0.62658703,-0.67771536,-0.42995083
2022-05-11,0.4751553,-1.0582207,-1.3612792,-0.3547345,-0.92102325,-0.85567313,0.15574355
2022-05-12,0.30384985,-0.20403925,0.9183363,0.84601647,0.60353416,-0.84757745,0.9362405
2022-05-13,0.45809966,-0.57910687,0.27072585,-0.14523785,-0.9170333,-0.0059659076,0.3792214
2022-05-16,1.518905,-0.76643056,0.34384644,-1.4142184,-1.0663177,0.49727908,-0.55842054
2022-05-17,-0.5038764,0.62920034,-0.510183,-0.0627425,-1.1373618,0.6985179,-1.6011121
2022-05-18,-0.99633795,1.651865,1.2245355,-0.61210376,0.17072901,0.46902415,-0.7481287
2022-05-19,-0.17231871,0.053664394,-0.5570534,-0.63390124,-2.176281,1.2323684,-0.9497461
2022-05-20,-0.23517905,-0.45976833,0.5604839,0.98279524,0.04702182,0.07207445,0.18339846
2022-05-23,0.56660175,0.55022836,-0.47344443,-0.40173128,-0.88608056,0.07327539,-0.66273487
2022-05-24,-0.7051422,-0.15437602,0.5584681,-0.7087703,-0.37600052,-0.9441216,-0.03838209
2022-05-25,-0.4574368,1.6397989,-0.15720898,0.05531903,-1.1797769,-0.58291554,0.79293823
2022-05-26,-0.28234085,-1.2585926,-0.5032707,1.0161444,-0.40588543,-1.0950943,-0.06694915
2022-05-27,0.16713934,-0.33144858,-0.72294,0.5261056,-0.3901403,1.2216774,-0.13968167
2022-05-31,-0.4249263,-0.050499305,1.3045677,-0.32439053,-0.7561467,0.44185784,1.0222379
2022-06-01,-0.20726368,0.26183987,0.17022035,-0.6856479,-0.9869685,-1.7828203,-0.4247873
2022-06-06,-0.049948663,-0.29425094,-1.6510042,0.52692467,-1.7979212,0.3832074,0.18425564
2022-06-07,-0.19582708,0.5065796,-0.863421,0.23274231,0.53674716,-0.53868014,0.24370827
2022-06-08,0.98750407,-0.5123538,-0.5432451,-0.19437346,0.123799704,-0.034596756,0.7828659
2022-06-09,0.27507877,-0.30267572,0.33209035,0.032129906,-0.33778,-1.8881916,0.579416
2022-06-10,-1.2374812,0.07400597,0.31068417,-0.9879241,0.64224994,-0.3559859,-0.32692146
2022-06-13,0.3237482,0.96161574,1.678003,0.19248414,1.0746669,-0.5387268,0.8457286
2022-06-14,0.41020998,-1.0829641,0.6257517,0.14969519,1.6253539,0.39579982,1.0343356
2022-06-15,-0.33328488,0.051811457,-0.1535157,-0.4429669,-1.2978188,-0.0048686266,-1.6196724
2022-06-16,-0.023864154,-0.76314354,-0.37876526,-1.525375,0.06950875,-1.4136395,-0.14727694
2022-06-17,0.06718493,1.0187192,1.3906056,-0.36207008,0.81969184,0.41716602,-0.8145944
2022-06-21,-0.74985164,-0.07504387,1.0526036,-0.28910634,-1.944492,0.4712108,-1.2162331
2022-06-22,-0.34646732,-0.061709113,1.4065078,-0.25428817,0.48544908,-1.3997322,-0.053719115
2022-06-23,-0.7877064,0.06910324,1.6589944,-0.09923527,0.9122538,0.39194238,0.64117837
2022-06-24,-1.4878715,-1.2170235,-0.06170405,1.2329785,0.8987194,-0.1307375,-0.023563774
2022-06-27,-0.49080086,0.8616163,-0.40375146,0.22015047,-0.5358374,-0.058307264,-0.44928327
2022-06-28,0.7104357,0.1687362,-0.8556503,0.3199768,-0.019940093,-0.07385429,0.3834745
2022-06-29,0.6152308,1.9828697,-0.75485456,-0.18231882,-0.9742889,-0.41864726,-0.24449629
2022-06-30,0.7602823,-0.49861526,1.8231671,-0.78847325,1.5062883,-0.37184334,0.17544569
2022-07-01,-1.381208,1.193729,1.3408424,0.14893627,-0.24646677,-0.5512996,0.7519828
2022-07-05,-0.4798725,2.2732613,2.0157673,-0.70374036,0.9360552,0.24266064,-0.71535736
2022-07-06,0.41669393,0.29139948,0.506903,0.3303352,0.9976695,-0.0149817625,-0.8191954
2022-07-07,0.19216561,-0.22722222,-1.2292477,0.105834976,-2.7677958,0.28152493,0.057358705
2022-07-08,0.9265715,-0.7553636,-1.1956756,-0.42008522,0.1946195,-0.6913576,-0.08935466
2022-07-11,-0.59903526,0.5660999,0.082040645,0.509499,-0.6586562,-1.4835504,0.8726604
2022-07-12,-0.4873828,1.21682,2.2942107,-0.55804116,0.47306132,0.24870709,-0.2926639
2022-07-13,-0.45497915,0.063008755,0.49552256,-1.1257074,-0.49176326,-0.31906116,-1.4436942
2022-07-14,-0.6710313,0.8581466,1.4762728,0.561522,1.0392058,-1.0301806,1.152984
2022-07-15,-0.49506563,0.13554993,1.8878396,-0.6925371,-2.282774,0.64121854,-0.84120697
2022-07-18,0.5899889,-0.007370507,-1.7545329,0.15543008,-1.7983555,0.3352119,-1.0325847
2022-07-19,-0.10047769,0.28165698,0.6561664,-0.93608755,0.3801442,-0.3834668,0.8059248
