date,F1,F2,F3,F4,F5,F6,F7,F8
2021-11-01,-0.660471,1.1050735,0.83445585,1.6400858,0.22771068,-1.0720736,0.0886569,1.6308434
2021-11-02,-0.85371506,-1.0594844,-0.53148615,-0.024324218,0.3325211,-0.19532229,0.6247144,0.027071947
2021-11-03,0.65241903,-1.4552325,-0.12915026,-0.83693284,0.23644133,-0.00048157788,0.8889633,-0.9816923
2021-11-04,0.20686421,-0.5729526,1.3068577,-0.8770512,0.7953158,0.037039895,-0.031048354,-1.176511
2021-11-05,-0.900628,0.84358263,0.3084242,0.17371671,-0.09977953,0.12618802,-0.5446685,-1.2532381
2021-11-08,0.18053243,0.6647082,0.57819563,0.53558326,0.0411463,0.20197181,-0.7072382,-1.1724178
2021-11-09,-0.44412807,-0.042127155,-0.4258679,0.056192014,-0.43747684,-1.3550113,0.15721127,0.58781344
2021-11-10,1.257673,0.3891293,0.5881517,0.312139,0.8236615,-0.40597022,0.016471134,1.543946
2021-11-11,0.16033961,0.6473278,1.2652394,0.12700446,-0.6220416,-0.33417603,-0.51361674,0.37819445
2021-11-12,1.2051419,0.54127765,-0.700375,-0.7593944,0.04389728,0.4506729,-0.4958284,1.116753
2021-11-15,0.009119393,-1.4566842,0.29890764,0.28031257,0.6983566,-1.5252678,0.5139775,-0.43288562
2021-11-16,-1.1496086,-1.2423371,-0.25258273,-0.5645459,-0.3873717,0.07457864,0.19541687,-0.20579547
2021-11-17,0.7871245,0.5717059,0.650788,-0.31631386,0.22426389,-1.3385497,-0.12782899,1.4171112
2021-11-18,-0.2441684,-0.64023584,-0.38522002,0.10030494,0.36148474,-0.0026575204,0.06610454,-1.0718745
2021-11-19,1.5808585,0.2758559,0.1303067,0.24783283,0.13121231,-0.2895474,0.75184375,0.08249147
2021-11-22,0.22103317,-0.6584729,-1.8227073,0.49376786,-0.116014175,-0.6322559,-0.011244086,0.5595263
2021-11-23,-0.6193022,-1.4575269,-1.3085082,-0.73823655,-1.6702923,-0.70839727,0.43057668,-0.175241
2021-11-24,0.061726563,0.6514666,-0.16950844,1.2255325,0.42158175,0.69129944,0.019473074,1.230862
2021-11-26,1.5364211,-0.24694169,0.4680087,-1.2290553,2.1434739,0.0090333205,1.8799849,1.0299606
2021-11-29,-0.62011164,0.66508347,-0.7517367,0.14757289,0.29622233,-0.04170385,-0.38300124,-1.1963804
2021-11-30,0.24259734,0.6039309,-0.43647945,-0.90623546,2.1022418,0.9890366,0.29455286,-0.7096188
2021-12-01,0.319195,0.07535704,-0.5583825,0.021556132,0.62392175,-0.08399885,-0.65089947,0.4978661
2021-12-02,0.6414545,-1.3347409,-1.2248076,-0.46609718,-0.4783899,-0.4522464,-0.12084082,0.65430194
2021-12-03,-0.2621225,-0.15799658,0.9965263,0.17523111,0.019003127,-0.5320255,-0.4072129,0.8152925
2021-12-06,-1.1762176,0.38298553,-0.24736215,0.045043133,-0.6616573,-1.2329454,-0.33057433,-0.5036587
2021-12-07,-0.5696104,0.72760653,-0.55187327,0.48025727,-0.5133607,0.20838973,-0.8489999,-0.6646418
2021-12-08,-0.013175553,0.031138977,-0.40122947,0.26502764,-0.33686528,1.0006106,-0.13854031,-0.14498176
2021-12-09,-0.132801,-1.06523,-0.63579255,-0.36846384,1.0478778,0.7830869,-0.29549542,0.10608803
2021-12-10,-0.0736336,-0.9437925,-0.24579161,0.20660579,0.2695823,0.7231795,0.11859446,-0.21289265
2021-12-13,0.1506662,-0.07388829,0.36464944,-0.20179926,0.17113486,0.2856633,-0.09783189,-0.49546373
2021-12-14,0.09272778,-1.3400433,-0.4175901,-0.22934118,0.6398316,-1.1839921,0.70454556,-0.2563977
2021-12-15,-0.6453857,-1.0815498,-0.8315595,-0.93337315,-0.6315899,1.4495347,0.06531528,0.74148387
2021-12-16,0.6586586,1.0843409,1.1605335,1.6419895,-0.94733006,-0.02957472,-0.9355262,0.3097567
2021-12-17,0.8029686,0.03563147,0.38091773,-0.028680267,0.92367476,0.45434222,-0.18937957,0.44755125
2021-12-20,0.3524443,-1.4176536,-0.25735274,-0.03328884,0.982457,0.684504,1.0300372,0.33327934
2021-12-21,0.094203666,-0.49168584,-0.89509386,1.1263474,-1.1166042,-0.12070219,-0.9384126,0.63634515
2021-12-22,0.24536017,0.9141204,0.58589554,1.222345,-0.87240404,-0.48130113,-0.66515493,0.9341765
2021-12-23,-0.14354634,-0.4997527,-0.15206042,0.5879564,0.29738608,-0.08489844,-0.73299575,0.007346247
2021-12-29,-0.72151244,-1.1138992,-0.43016666,1.027223,0.23691218,0.4474697,0.7162535,1.1623981
2021-12-30,-0.35315374,0.8172928,-0.08232097,-0.021287877,0.57311624,0.29196677,-0.46306962,-1.3543565
2021-12-31,0.80900306,-0.2941436,0.7669447,-0.28225762,0.4382892,0.60291284,-0.114504285,-0.21005629
2022-01-04,-0.45280686,-0.39742833,-0.1692791,0.9009099,-1.1075461,-1.1692278,-0.017545842,1.0645761
2022-01-05,-1.1624066,-0.16653232,0.8082949,0.47805795,0.13864426,0.61888844,-0.527642,0.27566844
2022-01-06,-0.5470952,-1.6424065,-1.5320871,-0.4536719,-0.3327383,0.56240726,0.16075629,-0.50069726
2022-01-07,0.47440097,-0.83241236,0.47689062,0.3225489,-0.12974276,-0.10305308,0.21255189,0.2881876
2022-01-10,-0.5758066,-1.0258734,0.3389281,-0.3201836,0.27391943,0.501321,0.65280837,-0.68844306
2022-01-11,0.23369193,-0.009124067,0.3789964,1.2399845,-0.96291506,0.2921388,-0.87241876,-0.360727
2022-01-12,-0.15337382,-0.5661248,0.7442759,-0.43266946,-1.1734836,1.0054858,0.05601556,-0.26277944
2022-01-13,-0.2494509,0.21658774,-0.5113082,-0.22794098,0.82394964,0.4411596,-0.29440555,-1.5864495
2022-01-14,-1.1642804,-0.6985718,0.07730442,-0.10207245,-0.39647296,-0.64263153,-0.028262679,-0.10665039
2022-01-18,-0.54158777,-0.24701715,0.60563207,0.78086966,-0.65781635,-0.73997355,-0.26580048,0.80379665
2022-01-19,1.0422368,0.33872887,1.1726091,0.7770108,-1.1054009,-0.05677575,-0.73169994,1.0057184
2022-01-20,1.2332988,-0.14237264,0.22022898,0.71172637,0.2692628,0.6288235,-0.8852997,0.6411656
2022-01-21,-0.014746755,-1.5977201,-0.66139936,-0.39922348,0.16516343,0.8686151,0.42412898,0.088514365
2022-01-24,-0.30668688,-1.0085158,-0.1883632,-0.7304147,0.58325326,-0.22869146,0.85960037,0.8667684
2022-01-25,-0.2763795,-0.19525352,-0.01908864,0.23084994,-0.645252,-0.2334875,-0.67626363,-0.043392863
2022-01-26,-0.9525552,0.34301582,-0.9705724,1.5613914,0.4066572,-0.026830502,0.24772522,2.1738362
2022-01-27,-0.7887895,-1.3331789,-0.29439232,0.5004126,-0.30594254,0.30410683,1.6899508,0.66407776
2022-01-28,0.31990352,-0.11494379,-1.5052074,-0.329807,0.81755483,-0.76177764,-0.5608744,0.90004665
2022-02-07,0.04375101,0.31127176,0.116726875,1.3663442,-0.7074424,0.23331796,-1.165115,0.8129348
2022-02-08,0.8607658,0.54493636,0.5192098,-0.3880117,0.40697828,0.1485106,0.32823792,0.39748058
2022-02-09,1.0793617,0.23381011,-0.28615376,0.5125497,-0.0808868,-1.0888985,-1.002168,0.5527077
2022-02-10,0.06774808,0.45858425,-0.03306906,0.0037752548,0.2472222,0.522187,-0.3658286,-0.8840813
2022-02-11,-1.1814783,-1.938877,-0.82782066,-0.73386055,-0.41187218,0.13364927,-0.010994009,0.72112143
2022-02-14,-0.44838995,-0.13820389,0.6896347,0.5969996,0.5545392,0.22859062,-0.9693334,-0.23739417
2022-02-15,0.5566464,-1.1954179,0.22439347,-0.3915882,0.3312006,1.5974175,0.85131085,-0.20582232
2022-02-16,-0.13108715,-1.1778622,1.2648206,1.429783,0.4629187,-0.5300872,-0.087415524,0.439703
2022-02-17,1.4538009,0.09026404,0.7530565,0.085548416,0.4439072,0.5312272,-0.3010092,0.6892424
2022-02-18,0.11378657,-0.38593936,-0.54377943,-0.26276597,-0.72197866,1.2281923,0.02616553,1.2666614
2022-02-22,0.39066526,-1.869485,0.38003138,0.9140279,-0.12486393,-1.259342,-0.4262842,0.34954336
2022-02-23,-0.3998183,-0.5315725,-0.5239684,1.0814381,0.26954296,-0.17161374,0.4334023,2.5370564
2022-02-24,-0.36189842,-0.46680847,-0.3851684,0.7437682,-0.39656618,-0.3402666,-0.5351409,0.28946042
2022-02-25,-0.85358447,0.01164631,-0.09683287,-0.8255081,0.8610038,0.78853893,0.672661,-2.7642515
2022-02-28,0.5147101,-1.5268142,-0.87166756,-0.0002490087,-0.9680709,-1.361238,-0.92338306,1.210373
2022-03-01,0.013881574,-0.24503434,0.14615111,0.9974897,-2.23203,-0.61597055,-1.6414969,1.0314367
2022-03-02,-0.704702,-1.0762987,-1.1876965,0.1925492,-1.5772913,0.2755891,-0.9341544,-1.0630778
2022-03-03,0.44887996,1.336126,0.266248,0.95622116,-0.48636973,-0.58881533,0.5574244,1.1101639
2022-03-04,0.4436649,0.47208342,0.7592998,0.10228928,-1.4132599,-0.4636284,-1.4204139,-1.7739768
2022-03-07,1.0083965,-0.7813333,-0.03219726,1.0554367,-1.1065024,0.28655455,-0.2486084,-0.7471784
2022-03-16,0.94820344,-0.32220888,0.37229875,-1.99673,2.4304135,0.040459596,2.5446966,0.3795375
2022-03-17,-2.1624665,1.3461735,0.38011923,1.2939833,-0.7627857,-0.5883264,-1.2048843,0.45015717
2022-03-18,-2.1504166,0.76172715,-0.034128938,0.15584002,-0.09339781,-0.86495256,0.5875554,-0.061868276
2022-03-21,-1.9079337,0.9818491,0.215478,1.367953,-0.41359252,-1.3026295,-0.47659752,1.0121901
2022-03-22,-1.72101,-0.5234157,0.07056602,-0.09779079,0.33003342,-0.7286862,0.61362183,0.8227427
2022-03-23,0.4735385,0.47350013,-0.08515037,1.7274119,-0.7920814,0.30453148,-1.0962198,-0.41411984
2022-03-24,0.4240387,0.28288957,1.2233847,-0.13479383,-0.36163363,0.95291555,0.20375821,-0.78379625
2022-03-25,-0.5161936,-0.8048362,-0.32760686,-0.21827394,-0.7358187,-0.6248267,0.8445972,1.0328177
2022-03-28,0.21504779,1.0395594,0.5433946,-0.12132454,1.6310288,0.42508504,1.0748596,1.2793493
2022-03-29,-0.36131528,-0.55831313,-0.594699,-1.1671214,1.0838953,0.41832614,0.7943668,-1.1681468
2022-03-30,0.44235408,-0.5287317,0.939925,-0.86814094,-1.556808,-1.1861709,-0.46272367,-2.2496605
2022-03-31,1.0561833,0.87644243,-0.24887727,-1.3942121,0.8104406,0.71170264,0.095687225,0.14854717
2022-04-01,0.71870375,-0.47652987,-0.1760728,-0.21625109,0.021856025,-0.21949057,0.7601839,-1.1925119
2022-04-06,1.5342699,-1.5323547,-0.40530375,-0.8571277,-0.66884387,-0.77365524,0.78264457,1.2380513
2022-04-07,-0.03145039,-0.6356436,1.0110008,-0.46584547,0.27634928,-0.07478333,0.36212686,0.6477036
2022-04-08,0.43836746,0.0011136094,-0.6787626,0.22821335,-1.0925545,-0.5730094,-0.87099606,1.2600445
2022-04-11,-0.19686504,0.27106044,0.4208612,-0.2934015,0.18976663,-1.4727656,1.2136077,0.20034316
2022-04-12,-0.7680147,-0.19394332,-0.13243602,0.9863858,-0.9948477,-0.3205385,-1.2035925,-0.12297562
2022-04-13,-1.305201,-0.0017548094,0.075613745,1.2583475,-0.83517164,-0.42170915,-0.070559226,0.35170123
2022-04-14,-1.6214637,-0.15385415,-0.23895833,0.59669065,-0.5179282,-0.29829872,-0.36243728,-0.19558167
2022-04-19,1.5615321,-1.2585093,-0.6071307,0.17831312,0.3107374,0.6020138,-0.037113503,1.1853851
2022-04-20,-0.86972445,-0.14517023,-0.58426386,0.161671,0.2947144,-1.0862734,-0.12999965,0.6797239
2022-04-21,0.076636866,-0.3838246,-0.22379866,-0.3542686,-0.20715906,-0.18133242,-0.10706943,-1.147436
2022-04-22,-1.0025293,-0.8118606,-0.72792083,-0.81266695,0.55337393,-0.70322305,0.55243677,-0.0041040014
2022-04-25,-0.93568856,-1.0587919,-0.91192025,-1.6389415,0.14655395,-0.98284316,1.2491747,0.32786128
2022-04-26,-1.7185696,-0.015693897,-0.21521075,0.740688,-0.62099665,-1.1041682,-0.4127673,-0.13774247
2022-04-27,-1.5007427,0.5053987,-0.68659675,1.0290166,-0.55211353,-0.2949296,0.34590483,1.6259744
2022-04-28,-1.7425158,0.307252,-0.18633445,-0.6800401,-1.2413758,-0.8418534,-0.07073827,-0.0013090974
2022-04-29,-0.30988607,0.7396522,0.83697045,0.27034178,0.7228217,0.14413707,-0.0633803,-0.19447754
2022-05-05,0.19445555,-1.2694883,0.3613064,-1.2533112,-0.72237164,0.5917925,1.3360453,-0.39441758
2022-05-06,-0.6750101,-0.7967196,0.2951194,-1.3051397,0.397822,-0.18162006,-0.1053664,-0.6388632
2022-05-09,0.0738237,-0.17196341,-1.1312218,-1.5614525,1.8846412,-0.25584802,0.52869266,0.19906464
2022-05-10,-0.096519284,-0.6438702,-0.30694166,0.18397583,-0.13656853,-0.69431365,0.8086342,0.7106278
2022-05-11,-0.024338216,0.09299945,0.28481996,0.381648,-1.240561,-0.5081007,-1.0991408,0.20931965
2022-05-12,-0.46414432,-1.6944064,-1.5048223,-0.8519359,-0.77451026,-0.97865784,1.1365244,0.5325009
2022-05-13,-0.8260297,-0.07137428,-0.08769806,0.39773512,-0.546338,-0.502076,-0.25193304,0.21460254
2022-05-16,0.4555414,0.16547213,0.6354706,0.28658384,-1.2589977,-0.45640156,0.21204102,-0.5450777
2022-05-17,1.4692938,0.56109726,0.23283286,0.14211695,0.09043822,0.11107808,-0.4262828,0.40289882
2022-05-18,0.1919406,-0.011396185,-0.28685907,-1.0874909,1.293741,0.9890216,0.61475736,-0.77898973
2022-05-19,0.21606705,0.7572689,1.0880183,1.6767833,-0.38248268,-0.16009748,-0.45556965,-0.6417319
2022-05-20,-0.35820973,-0.07013762,-0.46243146,-0.46160752,0.4851367,0.65041155,-0.8697117,0.07904638
2022-05-23,0.37993607,0.045625877,0.295934,0.87931085,-0.054414097,0.21260053,0.28259477,0.34249395
2022-05-24,-1.5170267,0.40253362,0.691572,-0.0023441652,0.72519344,-0.11506841,-0.06983041,-0.121442944
2022-05-25,-1.195995,0.13568649,-1.2277504,0.9709012,0.21487565,0.027811583,0.9276627,1.5285807
2022-05-26,-0.6878266,-0.9736478,-0.09604311,0.28107825,-0.006789828,-0.06798973,-0.9253811,0.057652805
2022-05-27,0.68925804,0.0059922636,-0.35332605,0.67877626,-0.18043253,0.2095534,-0.60066813,-0.37586248
2022-05-31,-1.4183701,0.4058423,-0.11362608,-0.12238289,0.27788627,0.27715677,-0.3375499,-2.61079
2022-06-01,-0.6417744,0.056598518,0.76823837,0.34781414,0.4362788,0.5028512,0.12043109,0.17958067
2022-06-06,-0.29857275,-0.29878896,0.20962827,1.2563267,-1.7275523,-0.25745752,-0.29385445,0.38937527
2022-06-07,-0.45550826,-0.15160717,-0.049587093,0.4314216,0.9524917,0.02237206,0.14229557,1.233465
2022-06-08,-0.4010442,0.582213,-0.40094182,0.8013239,0.02995813,-1.0061111,-0.33466354,0.798535
2022-06-09,-1.2155081,-0.6091475,-0.23067077,-0.36154053,-0.71914834,-1.053878,1.0093793,0.81796694
2022-06-10,-0.19509457,-0.23697916,-0.15620187,-0.9573376,0.8817732,0.20184782,0.19039719,-0.2538099
2022-06-13,-0.6530072,-1.0053552,-0.96175414,-1.0692893,0.67986584,-0.24495424,1.3658673,0.08161382
2022-06-14,-0.2558427,0.4620316,-1.422391,-0.6799634,1.1077442,-0.33147398,-0.40929776,0.00013169013
2022-06-15,0.4284022,0.046428718,0.58323306,1.0315782,1.0946769,-0.75261,-0.3672929,-0.46477905
2022-06-16,-0.3262366,-0.28117308,0.7301869,-0.31155893,-0.1435077,-0.29934165,-0.077215806,0.8492938
2022-06-17,0.7282576,0.20371364,-0.2002487,-0.9784999,1.3934355,0.059002664,0.75758684,-0.26508173
2022-06-21,-0.6195354,0.1823724,0.87267286,0.29581037,0.6429871,-0.20109876,-0.4171486,-2.254301
2022-06-22,-0.87680316,-0.6419798,-0.071300074,-0.857115,0.80493593,-0.8535777,0.8351946,-0.057645254
2022-06-23,-0.9317481,0.60347235,-0.88030654,-1.1399893,1.5077407,0.034102783,-0.008898409,-1.35099
2022-06-24,0.27068064,-0.446955,-0.46778607,-0.87779695,1.9804484,0.666891,-1.3099107,0.453206
2022-06-27,0.29133496,-0.31598032,0.070886336,-0.17818339,0.4518853,0.52862066,-0.33904818,-0.05969022
2022-06-28,0.2647027,-0.37672165,-0.55609983,0.14518684,-0.61903054,-0.2311567,0.12755659,1.209184
2022-06-29,-0.22882397,0.2877001,-0.4465532,1.1814162,0.62677944,-0.15572685,0.60033244,2.3055604
2022-06-30,-0.47674003,0.4417813,-0.3763219,-1.6249994,1.469665,-0.15758024,0.22581397,-0.29715577
2022-07-01,-1.6719723,-0.39671588,-0.84906757,-0.6154915,0.3903635,0.32568493,0.64173955,-0.9742258
2022-07-05,0.8553336,-0.353934,-0.6817534,-1.9257853,1.5913603,0.80492395,1.3488293,-1.2253429
2022-07-06,1.0475036,-0.39097315,-0.7988858,-0.6408459,1.4981624,-0.009788497,-0.20352426,0.6309106
2022-07-07,-0.47315112,0.12194709,0.13826537,1.5496902,-2.106341,-0.4640937,-0.3028041,0.46753722
2022-07-08,0.39389336,-0.14374807,-0.14371651,0.039940186,-1.2314619,-1.5525607,0.3128803,1.911308
2022-07-11,-1.3179165,-1.0636462,-1.100274,-0.24573754,0.11977495,-0.06842717,0.1660549,0.14719538
2022-07-12,-0.2819055,0.54612774,-0.36733937,-0.9212784,2.0010016,0.6735754,0.58416057,-1.3423399
2022-07-13,0.4527792,-0.42283392,0.57829076,-1.1313976,0.08616682,0.3700641,-0.23751745,-0.24112329
2022-07-14,-1.8671901,-0.45610943,-1.2374862,-0.57119393,1.0891975,-0.0354019,1.0656284,0.5132648
2022-07-15,-1.2252226,0.21825403,1.9419354,0.3873152,-0.0074170744,-0.03284626,0.33749297,-2.6885848
2022-07-18,0.7174338,0.02826866,1.3252069,1.3636304,-1.5943466,-1.3286211,-0.09080705,0.30389366
2022-07-19,-0.5959332,-0.42358932,-0.13729067,-0.72074103,0.27876896,0.71472543,0.4171529,-1.0549786
2022-07-20,0.31693456,-0.42015707,-0.102417246,0.46821648,0.030208074,0.44754574,0.4641705,-1.0968297
2022-07-21,0.083134785,0.27545184,1.1316897,-0.45991698,1.0440954,0.5834177,0.53965896,-0.6303429
2022-07-22,-0.044475026,0.20367575,0.9049322,1.139662,0.55685544,0.754395,-0.030938743,-0.4883773
2022-07-25,0.16021864,-1.3128269,-1.289448,0.19068143,-0.37493193,-0.15003037,0.16498995,0.84245944
2022-07-26,0.6528589,-0.14230631,-0.34959534,0.57548803,-0.49016613,-1.0118526,0.14115773,2.3898096
2022-07-27,-0.5679309,0.7610803,-0.65097225,1.0166371,-0.1779235,0.5863955,-0.3153962,1.9409792
2022-07-28,0.4150115,0.8571142,1.4738868,0.56776494,-0.56896174,-1.0292412,-1.12798,1.5819441
2022-07-29,0.7934591,0.59621006,1.0041898,1.4743023,-0.5091813,0.47890723,-0.5862112,0.20070618
2022-08-01,1.5589346,0.4728886,0.7070343,-0.62234634,1.7308682,0.20017107,1.099019,0.5501551
2022-08-02,-1.370203,0.9879068,-0.16683441,-0.41340888,0.47519812,0.3221893,0.23388001,-0.6114634
2022-08-03,-0.2224454,-0.87607753,0.04286411,-0.37857184,0.4281346,-0.55514413,0.95920104,0.53420174
2022-08-04,1.5846895,0.48431554,1.0262052,1.1832334,0.9787772,-1.1603662,-0.16788852,1.4291984
2022-08-05,-0.2501331,0.36103427,0.09819962,0.39542857,-0.2776165,-0.37731287,0.59684145,0.9893221
2022-08-08,-0.0019203929,0.47576684,0.9166021,-0.22020061,0.3531968,-0.1615913,-1.1070825,-0.042349193
2022-08-09,-0.3741113,0.117446296,-0.27298367,1.1453618,-0.726202,-0.79252034,-0.11947768,1.2934566
2022-08-10,0.56813467,-0.49841043,0.18598835,0.2714885,-1.4454827,-0.50857186,-0.14325874,-0.31931213
2022-08-11,0.34383103,-0.4493957,0.0581787,0.99456495,-1.5099992,-0.3513429,0.542333,0.45053944
2022-08-12,-1.0932086,-0.2228579,0.67798257,-0.74521345,-0.5813599,-0.74155563,0.23802711,-0.06121032
2022-08-15,-0.74503064,0.4070482,0.45890117,-1.2279661,0.8363539,-0.8854665,1.2694086,-2.2231355
2022-08-16,-0.66341853,0.5822417,0.219111,0.82273877,0.4123631,-0.057377,1.1202523,-0.8620855
2022-08-17,-1.2899708,-0.8951648,-0.813255,-0.49987376,0.425874,0.15265583,-0.31693467,0.16090864
2022-08-18,-1.4049418,-0.14181769,-0.69904155,0.42605025,0.41985574,-0.17448784,-0.07120727,-0.74842095
2022-08-19,0.3418945,-0.9886451,-0.40282732,-0.04738015,-1.2224244,-0.9104801,0.6372628,0.2705436
2022-08-22,0.5444827,-1.454298,-0.6588317,-0.10523795,-0.14230503,-0.66000396,0.1128769,1.2206097
2022-08-23,0.13065752,-0.17262803,-0.29273573,0.53456223,0.0569813,-0.95180947,-1.2477677,1.3795563
2022-08-24,-0.6685168,-0.287058,-0.16705197,-0.23362425,-0.48982117,-1.1660227,0.05792574,0.03568136
2022-08-25,0.14895046,0.48050916,1.0637317,0.20373689,0.33612224,0.65774816,-0.23947595,-0.7030576
2022-08-26,-0.5382322,0.015876142,-0.61757666,0.25832823,-1.215105,-1.1610934,0.6463416,1.6777116
2022-08-30,0.7209895,-1.4581757,-0.36101022,-1.3301526,1.5230967,-0.20077935,0.8308139,-0.44382682
2022-08-31,0.5439151,-1.0819793,0.20555949,-0.45649117,0.005779452,-0.84403443,1.1541352,0.34330982
2022-09-01,-0.54148674,-0.5859708,-0.30124548,-2.043753,1.5540257,0.47867838,0.70700425,-0.7939432
2022-09-02,-0.18058328,-0.49316517,0.13871424,-0.0886848,0.24025768,-0.7845893,-1.2852173,0.818212
2022-09-06,1.6654371,-0.1961927,-0.82974124,-0.023383176,0.16211203,0.43371826,-0.06194387,-0.49552184
2022-09-07,0.6491881,0.487326,0.9523472,-0.7468608,0.90398973,-0.27098498,0.08693736,-0.17621863
2022-09-08,0.12884583,0.22505943,0.71627325,0.44677177,-0.6682926,0.1986191,-0.04668683,-0.34061438
2022-09-09,0.7907053,-0.46630752,0.052433323,0.63097805,-1.3397734,-0.54806423,-0.62614053,0.6637035
2022-09-13,0.96814173,-0.1549187,-0.06994279,0.5357053,-0.10933706,0.4974132,-0.37593117,1.5504372
2022-09-14,0.10329751,-0.22902866,-0.035930898,0.06521261,-0.11482323,0.42853093,1.3217933,-0.5878446
2022-09-15,-0.2607019,0.13886207,0.5246043,-0.7789739,1.8849069,-0.3676399,0.56999665,-1.8473263
2022-09-16,0.8828618,-0.26655126,-0.604012,-0.25961053,0.40605325,0.74763495,-0.81799215,0.066402495
2022-09-19,-0.6767174,-0.2819619,-0.3910277,0.0076247216,0.43653357,0.24598883,-0.7354279,-0.39695936
2022-09-20,1.2246516,-0.8670672,-0.97377574,-0.5830177,-0.28079745,-1.0419773,-0.46159384,1.0525138
2022-09-21,-0.71020174,-0.0765072,0.8413729,-0.19335686,-0.27641553,-0.51884604,1.0915756,-0.5644362
2022-09-22,-0.8338624,0.6759708,0.113515094,-0.076187424,-0.04115976,-1.0099261,-0.8316041,0.44373265
2022-09-23,-0.24433318,-0.75877213,-0.7803295,-2.075754,1.5887709,-0.12132217,1.2810849,-0.51698107
2022-09-26,-0.5495552,-0.7442494,-0.5067792,-1.5694549,1.1078038,-0.30869278,0.3676566,-0.45154724
2022-09-27,-1.3838735,-0.8180414,-0.56846875,0.05447203,-0.35721326,-0.252458,-0.26535445,-0.5087055
2022-09-28,-1.051041,0.69280696,0.86804205,0.99470854,-1.0274588,0.076469585,-0.86112845,0.41038328
2022-09-29,0.82693315,0.39148724,0.21668269,0.6762171,0.87759036,-0.10289286,-0.61977845,0.317619
2022-10-10,-1.8410958,1.5122355,0.13230066,2.0720048,-0.3180875,-0.889104,-0.96527296,0.87719953
2022-10-11,-0.06654944,-0.08673058,0.4621433,-0.30329436,0.54507256,0.44609222,0.41021958,0.20519832
2022-10-12,0.089509994,-0.19544314,-0.86172634,-0.20506446,1.1296401,-0.054901067,-0.3580827,0.11611913
2022-10-13,-0.49136013,0.024520118,0.082876906,0.5911702,-0.18807916,0.07195854,0.02766601,0.63296574
2022-10-14,0.28935647,-0.49081716,-0.9725086,-0.38228902,1.1715994,0.3039641,0.78479236,-0.28225294
2022-10-17,-0.78968173,0.85131484,0.37379256,-0.36746198,0.6019317,-0.7581756,-0.27899978,-0.9718866
2022-10-18,0.35540977,-0.7174847,-0.09477813,-0.6499756,0.6773462,-0.17810705,0.24776778,0.072239906
2022-10-19,0.0024430049,-0.7813708,-0.9753837,-0.33884045,0.55144644,-0.23967092,-0.36450338,-0.17470887
2022-10-20,1.3976523,0.8838359,0.51432514,1.1748888,0.4843279,0.08128009,-0.4129511,0.24181534
2022-10-21,0.07861056,0.39818272,0.84056175,0.20526984,-0.031059645,0.45164922,-0.76466453,0.5025421
2022-10-24,-0.80426836,-0.6438981,0.07063714,0.40308356,0.90305334,-0.36250287,-0.33824208,-1.1348828
2022-10-25,-1.3292336,-0.028960114,0.584429,0.1746036,-0.66137195,-0.25216368,0.42979154,0.4850078
2022-10-26,0.10148516,1.1259041,0.03185941,1.9172175,0.39275515,0.549387,-0.2545759,1.0592843
2022-10-27,-1.0795844,0.34931433,-1.0678781,-0.1580523,0.8477033,-0.37062413,-0.6247339,-0.4903224
2022-10-28,-1.2064646,-1.9430405,-0.90636563,-1.0700259,0.31824645,0.19553748,0.5606262,0.25489262
2022-10-31,0.60248065,-1.0735993,1.2501674,-0.6424636,-0.542182,-1.1757478,1.0244851,1.4677854
2022-11-01,2.510422,0.52259374,1.0583415,0.201014,-0.024756579,-0.340866,0.15552129,0.39044398
2022-11-02,-1.5905223,0.09754689,1.1104273,0.5652903,-0.8935793,-0.19331229,0.32879096,-0.05990864
2022-11-03,-1.9520468,0.38890377,-0.5801814,0.18062727,-0.16540112,-0.44849285,0.9032206,0.744395
2022-11-04,0.6404161,1.0093616,1.6516988,1.8789555,-1.1873996,0.36565587,-0.92541724,0.13701044
2022-11-07,0.070584975,-0.26944527,0.5466759,0.42620534,0.57606685,0.57963365,0.8818316,0.59301615
2022-11-08,0.77864957,2.0182083,0.91120315,0.032908298,0.70201975,0.29975152,-0.2812778,-0.086975716
2022-11-09,0.81162643,-0.26244563,0.2805383,-1.2170595,0.20214725,0.055081625,0.6164709,0.61013466
2022-11-10,0.51043624,0.94403857,1.665724,0.45658916,-0.24264425,0.50900865,-0.72053105,-1.0591267
2022-11-11,1.0813836,0.81016845,0.3866411,1.2534765,-0.6209497,-0.27312723,-0.42712945,0.30915955
2022-11-14,1.2603377,-0.2577389,0.24885948,-0.10908666,0.7254511,-0.18770441,-0.28033197,-0.77522695
2022-11-15,-0.39319348,0.5550358,-1.0805118,-0.26826477,-1.5619607,0.45311463,0.6447292,1.7827739
2022-11-16,-1.5009799,0.3899716,0.036026385,-0.42398316,0.9031023,-0.17274968,0.61292666,0.30591983
2022-11-17,-0.90205145,-0.51356107,-0.7549053,-0.9277538,1.5373985,-0.18081988,0.8454846,0.4850662
2022-11-18,0.3320183,0.23998901,-0.33656734,-0.31991294,0.4550329,-0.33216757,-0.296693,0.57155955
2022-11-21,-0.4120394,-1.6806768,-0.14012387,-1.3294318,0.3899595,-0.105801575,0.19339313,-0.16269949
2022-11-22,-0.25827405,0.30895692,0.85157925,0.7803186,-0.7390007,-0.21618596,-0.12848037,-0.76294327
